time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
0.261000	0.001016	-0.000014	-0.001681	0.308487	0.000842	0.487271	0.000000	0.000000	0.000000	0
0.262000	-0.001162	-0.000974	-0.002135	0.308486	0.000841	0.487268	0.000000	0.000000	0.000000	0
0.263000	0.001315	-0.000130	0.001363	0.308487	0.000841	0.487270	0.000000	0.000000	0.000000	0
0.264000	-0.001207	0.000445	-0.001759	0.308486	0.000841	0.487268	0.000000	0.000000	0.000000	0
0.265000	0.000723	0.002518	0.002583	0.308486	0.000844	0.487271	0.000000	0.000000	0.000000	0
0.266000	-0.000362	0.000357	-0.000875	0.308486	0.000844	0.487270	0.000000	0.000000	0.000000	0
0.267000	0.001805	-0.002945	0.002583	0.308488	0.000841	0.487272	0.000000	0.000000	0.000000	0
0.268000	-0.000711	0.000372	-0.001352	0.308487	0.000841	0.487271	0.000000	0.000000	0.000000	0
0.269000	0.000557	0.002384	-0.001373	0.308488	0.000844	0.487270	0.000000	0.000000	0.000000	0
0.270000	-0.000544	-0.000724	-0.000516	0.308487	0.000843	0.487269	0.000000	0.000000	0.000000	0
0.271000	0.000733	-0.000445	-0.002104	0.308488	0.000843	0.487267	0.000000	0.000000	0.000000	0
0.272000	-0.000646	-0.000071	0.000313	0.308487	0.000843	0.487267	0.000000	0.000000	0.000000	0
0.273000	-0.000339	0.002444	-0.001023	0.308487	0.000845	0.487266	0.000000	0.000000	0.000000	0
0.274000	0.000490	0.000075	0.001380	0.308487	0.000845	0.487268	0.000000	0.000000	0.000000	0
0.275000	-0.000043	-0.002010	0.000067	0.308487	0.000843	0.487268	0.000000	0.000000	0.000000	0
0.276000	0.001302	-0.000189	0.000331	0.308489	0.000843	0.487268	0.000000	0.000000	0.000000	0
0.277000	-0.000763	0.000838	-0.001142	0.308488	0.000844	0.487267	0.000000	0.000000	0.000000	0
0.278000	0.000191	0.000862	0.000056	0.308488	0.000845	0.487267	0.000000	0.000000	0.000000	0
0.279000	0.001311	-0.000851	-0.000880	0.308489	0.000844	0.487266	0.000000	0.000000	0.000000	0
0.280000	-0.000426	-0.000002	-0.001193	0.308489	0.000844	0.487265	0.000000	0.000000	0.000000	0
0.281000	-0.001070	0.002952	0.000849	0.308488	0.000847	0.487266	0.000000	0.000000	0.000000	0
0.282000	0.000606	-0.002176	-0.001263	0.308488	0.000845	0.487265	0.000000	0.000000	0.000000	0
0.283000	0.000551	0.001499	0.000955	0.308489	0.000846	0.487265	0.000000	0.000000	0.000000	0
0.284000	-0.000572	0.001010	-0.000542	0.308488	0.000847	0.487265	0.000000	0.000000	0.000000	0
0.285000	0.000553	-0.001670	0.000077	0.308489	0.000845	0.487265	0.000000	0.000000	0.000000	0
0.286000	-0.000374	-0.000583	-0.001276	0.308489	0.000845	0.487264	0.000000	0.000000	0.000000	0
0.287000	0.001010	0.001435	0.001413	0.308490	0.000846	0.487265	0.000000	0.000000	0.000000	0
0.288000	-0.000008	-0.000225	-0.001148	0.308490	0.000846	0.487264	0.000000	0.000000	0.000000	0
0.289000	-0.000176	0.000118	-0.000271	0.308489	0.000846	0.487264	0.000000	0.000000	0.000000	0
0.290000	0.000354	0.002481	-0.000410	0.308490	0.000849	0.487263	0.000000	0.000000	0.000000	0
0.291000	-0.000332	-0.002049	0.000025	0.308489	0.000847	0.487263	0.000000	0.000000	0.000000	0
0.292000	0.001126	0.000699	-0.000141	0.308491	0.000847	0.487263	0.000000	0.000000	0.000000	0
0.293000	-0.000375	0.003650	-0.001275	0.308490	0.000851	0.487262	0.000000	0.000000	0.000000	0
0.294000	-0.000227	-0.003260	0.003434	0.308490	0.000848	0.487265	0.000000	0.000000	0.000000	0
0.295000	-0.000591	-0.000106	-0.002431	0.308489	0.000848	0.487263	0.000000	0.000000	0.000000	0
0.296000	0.000818	-0.000256	-0.000731	0.308490	0.000847	0.487262	0.000000	0.000000	0.000000	0
0.297000	0.000507	0.000634	-0.000287	0.308491	0.000848	0.487262	0.000000	0.000000	0.000000	0
0.298000	-0.000520	-0.002276	0.002600	0.308490	0.000846	0.487265	0.000000	0.000000	0.000000	0
0.299000	-0.000419	-0.000215	-0.003165	0.308490	0.000845	0.487261	0.000000	0.000000	0.000000	0
0.300000	-0.000725	0.002210	-0.000300	0.308489	0.000848	0.487261	0.000000	0.000000	0.000000	0
0.301000	0.000128	-0.001750	0.001585	0.308489	0.000846	0.487263	0.000000	0.000000	0.000000	0
0.302000	0.001331	0.002511	-0.001475	0.308491	0.000848	0.487261	0.000000	0.000000	0.000000	0
0.303000	-0.000292	-0.002769	0.000221	0.308490	0.000846	0.487261	0.000000	0.000000	0.000000	0
0.304000	0.000773	0.001800	-0.000410	0.308491	0.000847	0.487261	0.000000	0.000000	0.000000	0
0.305000	-0.000647	0.000530	0.001827	0.308490	0.000848	0.487263	0.000000	0.000000	0.000000	0
0.306000	0.000798	0.000576	-0.001236	0.308491	0.000849	0.487262	0.000000	0.000000	0.000000	0
0.307000	0.000864	-0.000811	-0.001297	0.308492	0.000848	0.487260	0.000000	0.000000	0.000000	0
0.308000	-0.001480	0.000173	0.000669	0.308491	0.000848	0.487261	0.000000	0.000000	0.000000	0
0.309000	0.000334	-0.001606	-0.002296	0.308491	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.310000	0.001152	0.000498	0.001088	0.308492	0.000847	0.487260	0.000000	0.000000	0.000000	0
0.311000	-0.001225	-0.003097	0.000924	0.308491	0.000844	0.487261	0.000000	0.000000	0.000000	0
0.312000	0.000453	0.000521	-0.001980	0.308491	0.000844	0.487259	0.000000	0.000000	0.000000	0
0.313000	-0.000372	0.001587	0.000297	0.308491	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.314000	0.001001	0.000556	-0.001065	0.308492	0.000846	0.487258	0.000000	0.000000	0.000000	0
0.315000	-0.000310	0.000396	0.001246	0.308492	0.000847	0.487259	0.000000	0.000000	0.000000	0
0.316000	-0.000530	0.000211	-0.000180	0.308491	0.000847	0.487259	0.000000	0.000000	0.000000	0
0.317000	0.001758	-0.000924	0.000244	0.308493	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.318000	0.000205	-0.000101	-0.001546	0.308493	0.000846	0.487258	0.000000	0.000000	0.000000	0
0.319000	-0.000309	-0.000215	-0.000212	0.308493	0.000846	0.487257	0.000000	0.000000	0.000000	0
0.320000	-0.000879	0.000426	0.001669	0.308492	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.321000	0.000454	-0.001376	-0.001214	0.308492	0.000845	0.487258	0.000000	0.000000	0.000000	0
0.322000	0.000385	0.002317	0.000856	0.308493	0.000847	0.487259	0.000000	0.000000	0.000000	0
0.323000	-0.000463	-0.000575	-0.001072	0.308492	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.324000	0.000060	0.001243	0.000550	0.308492	0.000848	0.487258	0.000000	0.000000	0.000000	0
0.325000	-0.000426	0.000589	-0.000820	0.308492	0.000848	0.487257	0.000000	0.000000	0.000000	0
0.326000	0.000413	-0.000380	-0.000039	0.308492	0.000848	0.487257	0.000000	0.000000	0.000000	0
0.327000	0.000392	-0.001410	-0.000778	0.308493	0.000847	0.487257	0.000000	0.000000	0.000000	0
0.328000	-0.000617	0.000720	0.000461	0.308492	0.000847	0.487257	0.000000	0.000000	0.000000	0
0.329000	0.000968	-0.001461	0.000589	0.308493	0.000846	0.487258	0.000000	0.000000	0.000000	0
0.330000	-0.000106	0.001485	-0.000069	0.308493	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.331000	-0.000363	0.000736	-0.002009	0.308493	0.000848	0.487256	0.000000	0.000000	0.000000	0
0.332000	0.000755	-0.000627	0.000162	0.308493	0.000847	0.487256	0.000000	0.000000	0.000000	0
0.333000	-0.000026	-0.001523	0.001552	0.308493	0.000846	0.487257	0.000000	0.000000	0.000000	0
0.334000	0.000776	0.000831	0.001804	0.308494	0.000847	0.487259	0.000000	0.000000	0.000000	0
0.335000	-0.000572	0.000010	-0.003355	0.308493	0.000847	0.487256	0.000000	0.000000	0.000000	0
0.336000	-0.000567	-0.001676	0.001143	0.308493	0.000845	0.487257	0.000000	0.000000	0.000000	0
0.337000	0.000688	0.000525	0.000522	0.308494	0.000846	0.487257	0.000000	0.000000	0.000000	0
0.338000	-0.001220	0.001523	-0.000749	0.308492	0.000847	0.487257	0.000000	0.000000	0.000000	0
0.339000	0.000039	-0.000082	0.000889	0.308492	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.340000	-0.000162	-0.002187	-0.000231	0.308492	0.000845	0.487257	0.000000	0.000000	0.000000	0
0.341000	0.000137	0.001978	0.001343	0.308492	0.000847	0.487259	0.000000	0.000000	0.000000	0
0.342000	-0.000390	-0.002134	-0.001665	0.308492	0.000845	0.487257	0.000000	0.000000	0.000000	0
0.343000	0.000493	0.002345	0.000128	0.308492	0.000847	0.487257	0.000000	0.000000	0.000000	0
0.344000	-0.000645	-0.001048	0.002590	0.308492	0.000846	0.487260	0.000000	0.000000	0.000000	0
0.345000	0.000164	0.000142	-0.000322	0.308492	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.346000	0.001193	-0.002356	0.000584	0.308493	0.000844	0.487260	0.000000	0.000000	0.000000	0
0.347000	-0.000416	0.001254	-0.000311	0.308493	0.000845	0.487260	0.000000	0.000000	0.000000	0
0.348000	-0.000686	0.001556	-0.002118	0.308492	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.349000	0.001150	-0.002359	0.001892	0.308493	0.000844	0.487259	0.000000	0.000000	0.000000	0
0.350000	-0.000268	-0.000410	-0.000806	0.308493	0.000844	0.487259	0.000000	0.000000	0.000000	0
0.351000	0.000385	0.001770	0.000223	0.308493	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.352000	-0.000765	-0.000923	-0.000305	0.308493	0.000845	0.487259	0.000000	0.000000	0.000000	0
0.353000	0.001182	-0.001695	0.000505	0.308494	0.000843	0.487259	0.000000	0.000000	0.000000	0
0.354000	-0.001352	0.001638	0.000875	0.308492	0.000845	0.487260	0.000000	0.000000	0.000000	0
0.355000	0.000880	0.000147	0.000587	0.308493	0.000845	0.487261	0.000000	0.000000	0.000000	0
0.356000	-0.001114	-0.001142	-0.001981	0.308492	0.000844	0.487259	0.000000	0.000000	0.000000	0
0.357000	0.000039	0.001600	-0.000120	0.308492	0.000845	0.487258	0.000000	0.000000	0.000000	0
0.358000	-0.000745	-0.000850	0.001653	0.308491	0.000844	0.487260	0.000000	0.000000	0.000000	0
0.359000	0.000325	-0.001828	0.000492	0.308492	0.000843	0.487261	0.000000	0.000000	0.000000	0
0.360000	-0.000124	0.000391	-0.001809	0.308492	0.000843	0.487259	0.000000	0.000000	0.000000	0
0.361000	0.001606	0.000986	0.000081	0.308493	0.000844	0.487259	0.000000	0.000000	0.000000	0
0.362000	0.000147	0.000411	-0.000669	0.308493	0.000844	0.487258	0.000000	0.000000	0.000000	0
0.363000	-0.000777	-0.000010	-0.000322	0.308493	0.000844	0.487258	0.000000	0.000000	0.000000	0
0.364000	-0.000710	-0.000889	0.001891	0.308492	0.000843	0.487260	0.000000	0.000000	0.000000	0
0.365000	-0.000183	0.000898	0.000298	0.308492	0.000844	0.487260	0.000000	0.000000	0.000000	0
0.366000	0.000759	0.001455	-0.002016	0.308493	0.000846	0.487258	0.000000	0.000000	0.000000	0
0.367000	-0.000807	-0.000928	0.000872	0.308492	0.000845	0.487259	0.000000	0.000000	0.000000	0
0.368000	0.001573	0.001646	-0.000045	0.308493	0.000846	0.487259	0.000000	0.000000	0.000000	0
0.369000	0.000064	-0.000778	0.000787	0.308493	0.000846	0.487260	0.000000	0.000000	0.000000	0
0.370000	0.000426	0.001904	-0.000561	0.308494	0.000848	0.487259	0.000000	0.000000	0.000000	0
0.371000	-0.000589	-0.002954	-0.000062	0.308493	0.000845	0.487259	0.000000	0.000000	0.000000	0
0.372000	0.000549	0.002462	-0.001774	0.308494	0.000847	0.487257	0.000000	0.000000	0.000000	0
0.373000	-0.000137	-0.001362	0.002855	0.308494	0.000846	0.487260	0.000000	0.000000	0.000000	0
0.374000	0.000005	0.002358	-0.001222	0.308494	0.000848	0.487259	0.000000	0.000000	0.000000	0
0.375000	0.000271	-0.001241	-0.000935	0.308494	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.376000	-0.000075	0.003388	-0.000005	0.308494	0.000850	0.487258	0.000000	0.000000	0.000000	0
0.377000	0.000608	-0.003168	-0.000324	0.308494	0.000847	0.487258	0.000000	0.000000	0.000000	0
0.378000	0.000228	0.001754	-0.000095	0.308495	0.000849	0.487257	0.000000	0.000000	0.000000	0
0.379000	-0.000169	0.000206	-0.002269	0.308494	0.000849	0.487255	0.000000	0.000000	0.000000	0
0.380000	-0.000555	0.000955	-0.000833	0.308494	0.000850	0.487254	0.000000	0.000000	0.000000	0
0.381000	0.000734	0.000974	-0.001065	0.308495	0.000851	0.487253	0.000000	0.000000	0.000000	0
0.382000	-0.000170	-0.000542	-0.000919	0.308494	0.000850	0.487252	0.000000	0.000000	0.000000	0
0.383000	0.000656	-0.001183	-0.000579	0.308495	0.000849	0.487252	0.000000	0.000000	0.000000	0
0.384000	-0.000389	0.002395	-0.000559	0.308495	0.000852	0.487251	0.000000	0.000000	0.000000	0
0.385000	0.000404	-0.000403	0.001695	0.308495	0.000851	0.487253	0.000000	0.000000	0.000000	0
0.386000	0.001172	-0.000007	-0.000178	0.308496	0.000851	0.487253	0.000000	0.000000	0.000000	0
0.387000	-0.000945	0.002009	0.000979	0.308495	0.000853	0.487254	0.000000	0.000000	0.000000	0
0.388000	-0.000204	0.000148	-0.003149	0.308495	0.000853	0.487251	0.000000	0.000000	0.000000	0
0.389000	0.000219	0.002618	-0.000177	0.308495	0.000856	0.487250	0.000000	0.000000	0.000000	0
0.390000	0.001277	0.000347	-0.000224	0.308497	0.000856	0.487250	0.000000	0.000000	0.000000	0
0.391000	-0.000418	-0.000610	-0.000660	0.308496	0.000856	0.487250	0.000000	0.000000	0.000000	0
0.392000	0.000201	0.000797	0.001954	0.308496	0.000857	0.487252	0.000000	0.000000	0.000000	0
0.393000	0.000418	0.000130	-0.000660	0.308497	0.000857	0.487251	0.000000	0.000000	0.000000	0
0.394000	-0.001175	-0.000623	-0.004462	0.308496	0.000856	0.487246	0.000000	0.000000	0.000000	0
0.395000	0.000846	0.002360	0.003935	0.308497	0.000858	0.487250	0.000000	0.000000	0.000000	0
0.396000	0.000265	0.000140	0.000694	0.308497	0.000859	0.487251	0.000000	0.000000	0.000000	0
0.397000	-0.000303	-0.001152	-0.001943	0.308497	0.000857	0.487249	0.000000	0.000000	0.000000	0
0.398000	-0.000371	-0.000983	-0.000434	0.308496	0.000856	0.487249	0.000000	0.000000	0.000000	0
0.399000	0.001584	0.002382	0.000768	0.308498	0.000859	0.487249	0.000000	0.000000	0.000000	0
0.400000	-0.001140	0.000356	0.000609	0.308497	0.000859	0.487250	0.000000	0.000000	0.000000	0
0.401000	0.000028	-0.000648	-0.002218	0.308497	0.000859	0.487248	0.000000	0.000000	0.000000	0
0.402000	0.001047	-0.001894	0.000264	0.308498	0.000857	0.487248	0.000000	0.000000	0.000000	0
0.403000	0.000158	0.001380	-0.000206	0.308498	0.000858	0.487248	0.000000	0.000000	0.000000	0
0.404000	0.000650	0.001495	0.000929	0.308498	0.000859	0.487249	0.000000	0.000000	0.000000	0
0.405000	-0.000845	-0.003429	0.001000	0.308498	0.000856	0.487250	0.000000	0.000000	0.000000	0
0.406000	0.000596	-0.000268	-0.000397	0.308498	0.000856	0.487249	0.000000	0.000000	0.000000	0
0.407000	-0.000060	0.002215	-0.001579	0.308498	0.000858	0.487248	0.000000	0.000000	0.000000	0
0.408000	-0.000308	-0.001260	0.000240	0.308498	0.000857	0.487248	0.000000	0.000000	0.000000	0
0.409000	0.000294	0.002932	-0.000600	0.308498	0.000860	0.487247	0.000000	0.000000	0.000000	0
0.410000	-0.000876	-0.002520	0.000877	0.308497	0.000857	0.487248	0.000000	0.000000	0.000000	0
0.411000	0.000743	-0.001991	-0.001139	0.308498	0.000855	0.487247	0.000000	0.000000	0.000000	0
0.412000	-0.000215	0.000758	0.001294	0.308498	0.000856	0.487248	0.000000	0.000000	0.000000	0
0.413000	0.000597	0.001566	0.000326	0.308498	0.000857	0.487249	0.000000	0.000000	0.000000	0
0.414000	-0.000667	0.000081	-0.000332	0.308498	0.000858	0.487248	0.000000	0.000000	0.000000	0
0.415000	0.000773	-0.001135	0.001200	0.308498	0.000856	0.487250	0.000000	0.000000	0.000000	0
0.416000	-0.000263	-0.002167	-0.002401	0.308498	0.000854	0.487247	0.000000	0.000000	0.000000	0
0.417000	0.000377	0.001097	-0.000744	0.308499	0.000855	0.487247	0.000000	0.000000	0.000000	0
0.418000	0.000555	-0.001949	0.002279	0.308499	0.000853	0.487249	0.000000	0.000000	0.000000	0
0.419000	-0.000306	-0.000117	-0.000161	0.308499	0.000853	0.487249	0.000000	0.000000	0.000000	0
0.420000	0.000671	0.000788	0.000275	0.308500	0.000854	0.487249	0.000000	0.000000	0.000000	0
0.421000	-0.001047	-0.000560	0.000194	0.308498	0.000854	0.487249	0.000000	0.000000	0.000000	0
0.422000	-0.000106	-0.000302	-0.003050	0.308498	0.000853	0.487246	0.000000	0.000000	0.000000	0
0.423000	-0.000355	0.000119	0.002109	0.308498	0.000853	0.487248	0.000000	0.000000	0.000000	0
0.424000	-0.000702	0.000239	-0.000298	0.308497	0.000854	0.487248	0.000000	0.000000	0.000000	0
0.425000	0.000758	0.000397	-0.000427	0.308498	0.000854	0.487247	0.000000	0.000000	0.000000	0
0.426000	0.000387	0.000699	0.001657	0.308498	0.000855	0.487249	0.000000	0.000000	0.000000	0
0.427000	-0.000194	0.000941	-0.003086	0.308498	0.000856	0.487246	0.000000	0.000000	0.000000	0
0.428000	-0.000443	-0.001846	0.002069	0.308498	0.000854	0.487248	0.000000	0.000000	0.000000	0
0.429000	0.000160	0.001580	0.000069	0.308498	0.000855	0.487248	0.000000	0.000000	0.000000	0
0.430000	0.000283	-0.001987	-0.000521	0.308498	0.000853	0.487248	0.000000	0.000000	0.000000	0
0.431000	-0.000986	-0.000068	-0.001396	0.308497	0.000853	0.487246	0.000000	0.000000	0.000000	0
0.432000	0.000417	0.000623	0.001795	0.308498	0.000854	0.487248	0.000000	0.000000	0.000000	0
0.433000	0.000339	0.000805	-0.001513	0.308498	0.000855	0.487247	0.000000	0.000000	0.000000	0
0.434000	0.000973	-0.000733	0.001018	0.308499	0.000854	0.487248	0.000000	0.000000	0.000000	0
0.435000	0.000109	0.000537	-0.000038	0.308499	0.000855	0.487248	0.000000	0.000000	0.000000	0
0.436000	-0.000487	0.001102	0.000551	0.308499	0.000856	0.487248	0.000000	0.000000	0.000000	0
0.437000	-0.000700	-0.000379	0.000599	0.308498	0.000855	0.487249	0.000000	0.000000	0.000000	0
0.438000	0.000540	-0.000549	-0.002584	0.308498	0.000855	0.487246	0.000000	0.000000	0.000000	0
0.439000	-0.000323	0.001858	0.002148	0.308498	0.000857	0.487248	0.000000	0.000000	0.000000	0
0.440000	0.000897	-0.001367	-0.001786	0.308499	0.000855	0.487246	0.000000	0.000000	0.000000	0
0.441000	0.000102	0.001476	-0.000217	0.308499	0.000857	0.487246	0.000000	0.000000	0.000000	0
0.442000	-0.000544	-0.001465	-0.001187	0.308499	0.000855	0.487245	0.000000	0.000000	0.000000	0
0.443000	0.000202	0.000819	-0.000877	0.308499	0.000856	0.487244	0.000000	0.000000	0.000000	0
0.444000	-0.000146	0.001119	0.000488	0.308499	0.000857	0.487245	0.000000	0.000000	0.000000	0
0.445000	0.000744	0.001244	0.001248	0.308499	0.000858	0.487246	0.000000	0.000000	0.000000	0
0.446000	-0.000083	-0.001662	0.000135	0.308499	0.000857	0.487246	0.000000	0.000000	0.000000	0
0.447000	0.000591	-0.000531	0.001192	0.308500	0.000856	0.487247	0.000000	0.000000	0.000000	0
0.448000	-0.000231	0.000584	-0.001560	0.308500	0.000857	0.487246	0.000000	0.000000	0.000000	0
0.449000	0.000348	-0.000995	0.000104	0.308500	0.000856	0.487246	0.000000	0.000000	0.000000	0
0.450000	0.000117	0.002739	-0.001541	0.308500	0.000859	0.487244	0.000000	0.000000	0.000000	0
0.451000	-0.000908	-0.001448	0.000310	0.308499	0.000857	0.487245	0.000000	0.000000	0.000000	0
0.452000	0.000228	0.001341	0.000281	0.308499	0.000858	0.487245	0.000000	0.000000	0.000000	0
0.453000	-0.000440	-0.000665	0.000525	0.308499	0.000858	0.487245	0.000000	0.000000	0.000000	0
0.454000	0.000538	-0.000640	-0.002398	0.308500	0.000857	0.487243	0.000000	0.000000	0.000000	0
0.455000	0.000769	0.001673	0.001111	0.308500	0.000859	0.487244	0.000000	0.000000	0.000000	0
0.456000	-0.000826	-0.000070	0.001915	0.308500	0.000859	0.487246	0.000000	0.000000	0.000000	0
0.457000	0.000142	-0.001220	0.001063	0.308500	0.000857	0.487247	0.000000	0.000000	0.000000	0
0.458000	-0.000255	-0.001829	-0.001677	0.308499	0.000856	0.487245	0.000000	0.000000	0.000000	0
0.459000	0.000745	0.002494	0.000185	0.308500	0.000858	0.487246	0.000000	0.000000	0.000000	0
0.460000	-0.000394	0.000912	0.000390	0.308500	0.000859	0.487246	0.000000	0.000000	0.000000	0
0.461000	0.000006	-0.002390	0.000780	0.308500	0.000857	0.487247	0.000000	0.000000	0.000000	0
0.462000	-0.000203	0.003173	-0.003692	0.308500	0.000860	0.487243	0.000000	0.000000	0.000000	0
0.463000	-0.000145	-0.002230	0.000252	0.308499	0.000858	0.487243	0.000000	0.000000	0.000000	0
0.464000	0.000578	0.001708	0.002010	0.308500	0.000859	0.487245	0.000000	0.000000	0.000000	0
0.465000	-0.001059	0.000221	0.000641	0.308499	0.000860	0.487246	0.000000	0.000000	0.000000	0
0.466000	-0.000383	-0.001300	-0.003542	0.308499	0.000858	0.487242	0.000000	0.000000	0.000000	0
0.467000	0.001629	0.000394	0.001790	0.308500	0.000859	0.487244	0.000000	0.000000	0.000000	0
0.468000	-0.000861	-0.000881	-0.001303	0.308499	0.000858	0.487243	0.000000	0.000000	0.000000	0
0.469000	0.000164	-0.000631	0.000955	0.308499	0.000857	0.487244	0.000000	0.000000	0.000000	0
0.470000	0.001850	0.000929	0.000894	0.308501	0.000858	0.487245	0.000000	0.000000	0.000000	0
0.471000	-0.000324	0.000614	-0.000175	0.308501	0.000859	0.487245	0.000000	0.000000	0.000000	0
0.472000	-0.000065	0.000512	-0.003168	0.308501	0.000859	0.487241	0.000000	0.000000	0.000000	0
0.473000	-0.000842	-0.000420	0.001730	0.308500	0.000859	0.487243	0.000000	0.000000	0.000000	0
0.474000	0.001199	0.001342	-0.000792	0.308501	0.000860	0.487242	0.000000	0.000000	0.000000	0
0.475000	-0.000526	-0.001726	0.002365	0.308501	0.000858	0.487245	0.000000	0.000000	0.000000	0
0.476000	0.000317	-0.000571	-0.002702	0.308501	0.000858	0.487242	0.000000	0.000000	0.000000	0
0.477000	-0.000236	0.002043	0.001375	0.308501	0.000860	0.487243	0.000000	0.000000	0.000000	0
0.478000	0.000109	-0.001207	-0.000146	0.308501	0.000859	0.487243	0.000000	0.000000	0.000000	0
0.479000	-0.001224	0.001399	-0.000981	0.308500	0.000860	0.487242	0.000000	0.000000	0.000000	0
0.480000	0.000719	-0.000592	0.002126	0.308500	0.000859	0.487244	0.000000	0.000000	0.000000	0
0.481000	-0.000103	-0.000307	-0.002871	0.308500	0.000859	0.487241	0.000000	0.000000	0.000000	0
