28.566000	0.002265	0.000174	-0.011003	0.302445	0.346951	0.399253	0.000000	0.000000	0.000000	1
28.567000	0.007612	-0.002804	-0.009035	0.302453	0.346948	0.399244	0.000000	0.000000	0.000000	1
28.568000	0.001700	0.001192	-0.009339	0.302455	0.346949	0.399235	0.000000	0.000000	0.000000	1
28.569000	0.005915	-0.002083	-0.006884	0.302461	0.346947	0.399228	0.000000	0.000000	0.000000	1
28.570000	0.004013	-0.001768	-0.011244	0.302465	0.346945	0.399217	0.000000	0.000000	0.000000	1
28.571000	0.002645	0.002306	-0.008899	0.302467	0.346948	0.399208	0.000000	0.000000	0.000000	1
28.572000	0.006487	-0.002255	-0.007873	0.302474	0.346945	0.399200	0.000000	0.000000	0.000000	1
28.573000	0.005192	-0.002616	-0.009136	0.302479	0.346943	0.399191	0.000000	0.000000	0.000000	1
28.574000	0.005084	-0.001249	-0.009536	0.302484	0.346941	0.399181	0.000000	0.000000	0.000000	1
28.575000	0.003048	0.000519	-0.007447	0.302487	0.346942	0.399174	0.000000	0.000000	0.000000	1
28.576000	0.005584	-0.002032	-0.008997	0.302493	0.346940	0.399165	0.000000	0.000000	0.000000	1
28.577000	0.002525	0.000580	-0.009651	0.302495	0.346940	0.399155	0.000000	0.000000	0.000000	1
28.578000	0.005631	-0.002576	-0.009411	0.302501	0.346938	0.399146	0.000000	0.000000	0.000000	1
28.579000	0.002407	0.000363	-0.010394	0.302503	0.346938	0.399135	0.000000	0.000000	0.000000	1
28.580000	0.003799	-0.001056	-0.008020	0.302507	0.346937	0.399127	0.000000	0.000000	0.000000	1
28.581000	0.003110	-0.002969	-0.009445	0.302510	0.346934	0.399118	0.000000	0.000000	0.000000	1
28.582000	0.002429	0.000271	-0.009001	0.302513	0.346935	0.399109	0.000000	0.000000	0.000000	1
28.583000	0.005146	-0.002170	-0.008763	0.302518	0.346932	0.399100	0.000000	0.000000	0.000000	1
28.584000	0.000995	0.000270	-0.010483	0.302519	0.346933	0.399090	0.000000	0.000000	0.000000	1
28.585000	0.003509	-0.000954	-0.007464	0.302522	0.346932	0.399082	0.000000	0.000000	0.000000	1
28.586000	0.002862	-0.001462	-0.009319	0.302525	0.346930	0.399073	0.000000	0.000000	0.000000	1
28.587000	0.001302	-0.001054	-0.008915	0.302526	0.346929	0.399064	0.000000	0.000000	0.000000	1
28.588000	0.005633	-0.003961	-0.008039	0.302532	0.346925	0.399056	0.000000	0.000000	0.000000	1
28.589000	0.003195	-0.003017	-0.008821	0.302535	0.346922	0.399047	0.000000	0.000000	0.000000	1
28.590000	0.000986	0.000480	-0.008195	0.302536	0.346923	0.399039	0.000000	0.000000	0.000000	1
28.591000	0.003708	-0.001967	-0.006892	0.302540	0.346921	0.399032	0.000000	0.000000	0.000000	1
28.592000	-0.000881	0.000485	-0.008957	0.302539	0.346921	0.399023	0.000000	0.000000	0.000000	1
28.593000	0.005815	-0.003834	-0.007895	0.302545	0.346917	0.399015	0.000000	0.000000	0.000000	1
28.594000	0.001463	-0.001077	-0.007474	0.302546	0.346916	0.399008	0.000000	0.000000	0.000000	1
28.595000	0.002472	-0.001731	-0.009782	0.302549	0.346915	0.398998	0.000000	0.000000	0.000000	1
28.596000	0.002525	-0.001166	-0.008190	0.302551	0.346913	0.398990	0.000000	0.000000	0.000000	1
28.597000	0.003426	-0.002115	-0.007078	0.302555	0.346911	0.398983	0.000000	0.000000	0.000000	1
28.598000	0.003559	-0.003372	-0.009153	0.302558	0.346908	0.398973	0.000000	0.000000	0.000000	1
28.599000	0.000914	0.000467	-0.006948	0.302559	0.346908	0.398966	0.000000	0.000000	0.000000	1
28.600000	0.003473	-0.002083	-0.010597	0.302563	0.346906	0.398956	0.000000	0.000000	0.000000	1
28.601000	0.003249	0.000199	-0.005327	0.302566	0.346906	0.398951	0.000000	0.000000	0.000000	1
28.602000	0.002671	-0.002439	-0.010753	0.302569	0.346904	0.398940	0.000000	0.000000	0.000000	1
28.603000	0.003143	0.000189	-0.004860	0.302572	0.346904	0.398935	0.000000	0.000000	0.000000	1
28.604000	0.003421	-0.002601	-0.010528	0.302575	0.346902	0.398924	0.000000	0.000000	0.000000	1
28.605000	0.002624	-0.003115	-0.008541	0.302578	0.346899	0.398916	0.000000	0.000000	0.000000	1
28.606000	0.002491	-0.000174	-0.008583	0.302580	0.346898	0.398907	0.000000	0.000000	0.000000	1
28.607000	0.003239	-0.001182	-0.005823	0.302583	0.346897	0.398901	0.000000	0.000000	0.000000	1
28.608000	0.004848	-0.002692	-0.007667	0.302588	0.346894	0.398894	0.000000	0.000000	0.000000	1
28.609000	0.002719	-0.000116	-0.005524	0.302591	0.346894	0.398888	0.000000	0.000000	0.000000	1
28.610000	0.000770	-0.000783	-0.009399	0.302592	0.346894	0.398879	0.000000	0.000000	0.000000	1
28.611000	0.004198	-0.001793	-0.005049	0.302596	0.346892	0.398874	0.000000	0.000000	0.000000	1
28.612000	0.002731	-0.002213	-0.010772	0.302599	0.346890	0.398863	0.000000	0.000000	0.000000	1
28.613000	0.004548	-0.000101	-0.004775	0.302603	0.346889	0.398858	0.000000	0.000000	0.000000	1
28.614000	0.002724	-0.000191	-0.006936	0.302606	0.346889	0.398851	0.000000	0.000000	0.000000	1
28.615000	0.002896	-0.000781	-0.008758	0.302609	0.346888	0.398843	0.000000	0.000000	0.000000	1
28.616000	0.003893	-0.001047	-0.005566	0.302613	0.346887	0.398837	0.000000	0.000000	0.000000	1
28.617000	0.002873	-0.002001	-0.010066	0.302616	0.346885	0.398827	0.000000	0.000000	0.000000	1
28.618000	0.003634	-0.001884	-0.005862	0.302619	0.346884	0.398821	0.000000	0.000000	0.000000	1
28.619000	0.001844	-0.000168	-0.009199	0.302621	0.346883	0.398812	0.000000	0.000000	0.000000	1
28.620000	0.002278	-0.001404	-0.005876	0.302623	0.346882	0.398806	0.000000	0.000000	0.000000	1
28.621000	0.003894	-0.003576	-0.008490	0.302627	0.346878	0.398798	0.000000	0.000000	0.000000	1
28.622000	0.002027	-0.000239	-0.007055	0.302629	0.346878	0.398790	0.000000	0.000000	0.000000	1
28.623000	0.002450	-0.002196	-0.008263	0.302632	0.346876	0.398782	0.000000	0.000000	0.000000	1
28.624000	0.001384	-0.001318	-0.009445	0.302633	0.346875	0.398773	0.000000	0.000000	0.000000	1
28.625000	0.001906	-0.000524	-0.004816	0.302635	0.346874	0.398768	0.000000	0.000000	0.000000	1
28.626000	0.002079	0.000489	-0.010123	0.302637	0.346875	0.398758	0.000000	0.000000	0.000000	1
28.627000	0.003006	-0.002371	-0.006380	0.302640	0.346872	0.398751	0.000000	0.000000	0.000000	1
28.628000	0.004973	-0.004715	-0.008940	0.302645	0.346868	0.398743	0.000000	0.000000	0.000000	1
28.629000	0.001134	0.000281	-0.005920	0.302646	0.346868	0.398737	0.000000	0.000000	0.000000	1
28.630000	0.003185	-0.000414	-0.005461	0.302649	0.346867	0.398731	0.000000	0.000000	0.000000	1
28.631000	0.003188	-0.001147	-0.008082	0.302653	0.346866	0.398723	0.000000	0.000000	0.000000	1
28.632000	0.001544	-0.000481	-0.008562	0.302654	0.346866	0.398714	0.000000	0.000000	0.000000	1
28.633000	0.001944	-0.000527	-0.006971	0.302656	0.346865	0.398708	0.000000	0.000000	0.000000	1
28.634000	0.006265	-0.002942	-0.004241	0.302662	0.346862	0.398703	0.000000	0.000000	0.000000	1
28.635000	0.001982	-0.000910	-0.010082	0.302664	0.346861	0.398693	0.000000	0.000000	0.000000	1
28.636000	0.003223	-0.000746	-0.006515	0.302668	0.346861	0.398687	0.000000	0.000000	0.000000	1
28.637000	0.002470	-0.001757	-0.007941	0.302670	0.346859	0.398679	0.000000	0.000000	0.000000	1
28.638000	0.005017	-0.001897	-0.002998	0.302675	0.346857	0.398676	0.000000	0.000000	0.000000	1
28.639000	0.000753	0.000365	-0.009034	0.302676	0.346857	0.398667	0.000000	0.000000	0.000000	1
28.640000	0.002902	-0.000629	-0.006635	0.302679	0.346857	0.398660	0.000000	0.000000	0.000000	1
28.641000	0.002494	-0.002568	-0.005350	0.302681	0.346854	0.398655	0.000000	0.000000	0.000000	1
28.642000	0.001596	-0.000248	-0.004960	0.302683	0.346854	0.398650	0.000000	0.000000	0.000000	1
28.643000	0.002247	-0.002819	-0.007997	0.302685	0.346851	0.398642	0.000000	0.000000	0.000000	1
28.644000	0.002880	-0.001171	-0.005203	0.302688	0.346850	0.398637	0.000000	0.000000	0.000000	1
28.645000	0.002202	0.000836	-0.005822	0.302690	0.346851	0.398631	0.000000	0.000000	0.000000	1
28.646000	0.003039	-0.004512	-0.008162	0.302693	0.346846	0.398623	0.000000	0.000000	0.000000	1
28.647000	0.001321	-0.000963	-0.007148	0.302695	0.346845	0.398615	0.000000	0.000000	0.000000	1
28.648000	0.003788	-0.003734	-0.006912	0.302698	0.346842	0.398609	0.000000	0.000000	0.000000	1
28.649000	0.001765	0.001314	-0.001273	0.302700	0.346843	0.398607	0.000000	0.000000	0.000000	1
28.650000	0.002365	-0.002830	-0.008305	0.302702	0.346840	0.398599	0.000000	0.000000	0.000000	1
28.651000	0.002134	-0.002361	-0.008171	0.302705	0.346838	0.398591	0.000000	0.000000	0.000000	1
28.652000	0.001619	-0.000129	-0.004424	0.302706	0.346838	0.398586	0.000000	0.000000	0.000000	1
28.653000	0.003038	-0.001103	-0.005788	0.302709	0.346836	0.398581	0.000000	0.000000	0.000000	1
28.654000	0.004464	-0.000963	-0.005283	0.302714	0.346835	0.398575	0.000000	0.000000	0.000000	1
28.655000	0.000200	-0.003409	-0.010319	0.302714	0.346832	0.398565	0.000000	0.000000	0.000000	1
28.656000	0.002304	0.000209	-0.003769	0.302716	0.346832	0.398561	0.000000	0.000000	0.000000	1
28.657000	0.003904	-0.002425	-0.006775	0.302720	0.346830	0.398554	0.000000	0.000000	0.000000	1
28.658000	0.002619	-0.001122	-0.005534	0.302723	0.346829	0.398549	0.000000	0.000000	0.000000	1
28.659000	-0.000071	0.001722	-0.004902	0.302723	0.346830	0.398544	0.000000	0.000000	0.000000	1
28.660000	0.003388	-0.002714	-0.006305	0.302726	0.346828	0.398538	0.000000	0.000000	0.000000	1
28.661000	0.002413	-0.001375	-0.007324	0.302728	0.346826	0.398530	0.000000	0.000000	0.000000	1
28.662000	0.003206	-0.001240	-0.004823	0.302732	0.346825	0.398526	0.000000	0.000000	0.000000	1
28.663000	-0.000648	0.000257	-0.008047	0.302731	0.346825	0.398517	0.000000	0.000000	0.000000	1
28.664000	0.001859	0.001479	-0.004788	0.302733	0.346827	0.398513	0.000000	0.000000	0.000000	1
28.665000	0.006506	-0.004398	-0.004545	0.302739	0.346822	0.398508	0.000000	0.000000	0.000000	1
28.666000	0.001819	0.000754	-0.006412	0.302741	0.346823	0.398502	0.000000	0.000000	0.000000	1
28.667000	0.004241	-0.004176	-0.006665	0.302745	0.346819	0.398495	0.000000	0.000000	0.000000	1
28.668000	0.003473	0.000738	-0.004639	0.302749	0.346820	0.398490	0.000000	0.000000	0.000000	1
28.669000	0.000546	0.001039	-0.005552	0.302749	0.346821	0.398485	0.000000	0.000000	0.000000	1
28.670000	0.002426	0.000417	-0.005767	0.302752	0.346821	0.398479	0.000000	0.000000	0.000000	1
28.671000	0.003335	-0.000648	-0.006539	0.302755	0.346821	0.398473	0.000000	0.000000	0.000000	1
28.672000	0.002859	-0.000544	-0.005139	0.302758	0.346820	0.398467	0.000000	0.000000	0.000000	1
28.673000	0.003087	0.000644	-0.005194	0.302761	0.346821	0.398462	0.000000	0.000000	0.000000	1
28.674000	0.003625	-0.002157	-0.005736	0.302765	0.346819	0.398456	0.000000	0.000000	0.000000	1
28.675000	0.000863	-0.000574	-0.006159	0.302766	0.346818	0.398450	0.000000	0.000000	0.000000	1
28.676000	0.004367	-0.001885	-0.006917	0.302770	0.346816	0.398443	0.000000	0.000000	0.000000	1
28.677000	0.000062	0.002656	-0.004414	0.302770	0.346819	0.398439	0.000000	0.000000	0.000000	1
28.678000	0.002843	-0.002822	-0.006875	0.302773	0.346816	0.398432	0.000000	0.000000	0.000000	1
28.679000	0.002814	0.001316	-0.003281	0.302776	0.346817	0.398429	0.000000	0.000000	0.000000	1
28.680000	0.002212	-0.002076	-0.006734	0.302778	0.346815	0.398422	0.000000	0.000000	0.000000	1
28.681000	0.005195	-0.000789	-0.001801	0.302783	0.346814	0.398420	0.000000	0.000000	0.000000	1
28.682000	0.000582	-0.001166	-0.007335	0.302784	0.346813	0.398413	0.000000	0.000000	0.000000	1
28.683000	0.002695	-0.000210	-0.003923	0.302786	0.346813	0.398409	0.000000	0.000000	0.000000	1
28.684000	0.001689	-0.000249	-0.004917	0.302788	0.346813	0.398404	0.000000	0.000000	0.000000	1
28.685000	0.001873	0.002140	-0.005244	0.302790	0.346815	0.398399	0.000000	0.000000	0.000000	1
28.686000	0.004194	-0.002599	-0.006094	0.302794	0.346812	0.398393	0.000000	0.000000	0.000000	1
28.687000	0.003859	-0.000898	-0.003625	0.302798	0.346811	0.398389	0.000000	0.000000	0.000000	1
28.688000	0.002773	-0.000224	-0.005392	0.302801	0.346811	0.398384	0.000000	0.000000	0.000000	1
28.689000	0.002472	-0.000391	-0.003777	0.302803	0.346811	0.398380	0.000000	0.000000	0.000000	1
28.690000	0.002096	0.000400	-0.005428	0.302805	0.346811	0.398375	0.000000	0.000000	0.000000	1
28.691000	0.004545	-0.003270	-0.005481	0.302810	0.346808	0.398369	0.000000	0.000000	0.000000	1
28.692000	0.002651	0.001397	-0.002424	0.302813	0.346809	0.398367	0.000000	0.000000	0.000000	1
28.693000	0.004943	-0.003293	-0.004619	0.302817	0.346806	0.398362	0.000000	0.000000	0.000000	1
28.694000	-0.000133	0.001435	-0.005937	0.302817	0.346807	0.398356	0.000000	0.000000	0.000000	1
28.695000	0.003891	0.000478	-0.002729	0.302821	0.346808	0.398353	0.000000	0.000000	0.000000	1
28.696000	0.002365	-0.000096	-0.004504	0.302824	0.346808	0.398349	0.000000	0.000000	0.000000	1
28.697000	0.001933	-0.000380	-0.005136	0.302826	0.346807	0.398344	0.000000	0.000000	0.000000	1
28.698000	0.005551	-0.002028	-0.005110	0.302831	0.346805	0.398339	0.000000	0.000000	0.000000	1
28.699000	-0.000008	0.000256	-0.009821	0.302831	0.346806	0.398329	0.000000	0.000000	0.000000	1
28.700000	0.004571	0.000275	-0.002026	0.302836	0.346806	0.398327	0.000000	0.000000	0.000000	1
28.701000	0.003718	-0.000274	-0.005037	0.302839	0.346806	0.398322	0.000000	0.000000	0.000000	1
28.702000	-0.001930	0.004758	-0.007323	0.302837	0.346810	0.398314	0.000000	0.000000	0.000000	1
28.703000	0.006180	-0.003038	-0.002176	0.302844	0.346807	0.398312	0.000000	0.000000	0.000000	1
28.704000	0.003707	-0.004026	-0.008178	0.302847	0.346803	0.398304	0.000000	0.000000	0.000000	1
28.705000	0.002498	0.001804	-0.002900	0.302850	0.346805	0.398301	0.000000	0.000000	0.000000	1
28.706000	0.004976	-0.000604	-0.006930	0.302855	0.346805	0.398294	0.000000	0.000000	0.000000	1
28.707000	0.003778	-0.001659	-0.004470	0.302859	0.346803	0.398290	0.000000	0.000000	0.000000	1
28.708000	0.002520	-0.000461	-0.006987	0.302861	0.346802	0.398283	0.000000	0.000000	0.000000	1
28.709000	0.002061	0.002804	-0.002691	0.302863	0.346805	0.398280	0.000000	0.000000	0.000000	1
28.710000	0.003343	-0.002553	-0.005785	0.302867	0.346803	0.398274	0.000000	0.000000	0.000000	1
28.711000	0.001934	0.002717	-0.004636	0.302868	0.346805	0.398270	0.000000	0.000000	0.000000	1
28.712000	0.003721	-0.002902	-0.006834	0.302872	0.346802	0.398263	0.000000	0.000000	0.000000	1
28.713000	0.002792	0.001224	-0.004313	0.302875	0.346804	0.398259	0.000000	0.000000	0.000000	1
28.714000	0.002228	0.000925	-0.007294	0.302877	0.346805	0.398251	0.000000	0.000000	0.000000	1
28.715000	0.003305	-0.002264	-0.006666	0.302881	0.346802	0.398245	0.000000	0.000000	0.000000	1
28.716000	0.001770	-0.000119	-0.004081	0.302882	0.346802	0.398240	0.000000	0.000000	0.000000	1
28.717000	0.004353	-0.001792	-0.005163	0.302887	0.346800	0.398235	0.000000	0.000000	0.000000	1
28.718000	0.002983	-0.000040	-0.006234	0.302890	0.346800	0.398229	0.000000	0.000000	0.000000	1
28.719000	0.001561	0.000477	-0.005935	0.302891	0.346801	0.398223	0.000000	0.000000	0.000000	1
28.720000	0.002300	0.001071	-0.004395	0.302893	0.346802	0.398219	0.000000	0.000000	0.000000	1
28.721000	0.003584	-0.000826	-0.004636	0.302897	0.346801	0.398214	0.000000	0.000000	0.000000	1
28.722000	0.002399	0.001166	-0.005312	0.302899	0.346802	0.398209	0.000000	0.000000	0.000000	1
28.723000	0.004084	-0.000570	-0.004388	0.302904	0.346802	0.398204	0.000000	0.000000	0.000000	1
28.724000	0.003259	-0.000527	-0.005664	0.302907	0.346801	0.398199	0.000000	0.000000	0.000000	1
28.725000	0.003587	-0.001564	-0.005271	0.302910	0.346800	0.398193	0.000000	0.000000	0.000000	1
28.726000	0.003869	-0.000617	-0.005524	0.302914	0.346799	0.398188	0.000000	0.000000	0.000000	1
28.727000	0.003872	-0.000400	-0.005787	0.302918	0.346799	0.398182	0.000000	0.000000	0.000000	1
28.728000	0.003305	-0.000398	-0.005063	0.302921	0.346798	0.398177	0.000000	0.000000	0.000000	1
28.729000	0.000606	0.001275	-0.007203	0.302922	0.346800	0.398170	0.000000	0.000000	0.000000	1
28.730000	0.005236	0.000677	-0.004274	0.302927	0.346800	0.398166	0.000000	0.000000	0.000000	1
28.731000	0.002418	-0.000823	-0.005270	0.302930	0.346799	0.398160	0.000000	0.000000	0.000000	1
28.732000	0.005599	-0.001444	-0.003302	0.302935	0.346798	0.398157	0.000000	0.000000	0.000000	1
28.733000	0.001777	0.001053	-0.007475	0.302937	0.346799	0.398150	0.000000	0.000000	0.000000	1
28.734000	0.004960	-0.002010	-0.005060	0.302942	0.346797	0.398145	0.000000	0.000000	0.000000	1
28.735000	0.003247	-0.000077	-0.003604	0.302945	0.346797	0.398141	0.000000	0.000000	0.000000	1
28.736000	0.004252	-0.000062	-0.003454	0.302950	0.346797	0.398137	0.000000	0.000000	0.000000	1
28.737000	0.002579	-0.002260	-0.008529	0.302952	0.346795	0.398129	0.000000	0.000000	0.000000	1
28.738000	0.005392	-0.001703	-0.004810	0.302957	0.346793	0.398124	0.000000	0.000000	0.000000	1
28.739000	0.002959	-0.000009	-0.005035	0.302960	0.346793	0.398119	0.000000	0.000000	0.000000	1
28.740000	0.002351	-0.000395	-0.005465	0.302963	0.346792	0.398114	0.000000	0.000000	0.000000	1
28.741000	0.004294	0.000226	-0.004460	0.302967	0.346793	0.398109	0.000000	0.000000	0.000000	1
28.742000	0.003208	-0.001343	-0.005802	0.302970	0.346791	0.398103	0.000000	0.000000	0.000000	1
28.743000	0.003229	-0.000756	-0.005641	0.302974	0.346791	0.398098	0.000000	0.000000	0.000000	1
28.744000	0.001317	-0.000279	-0.007398	0.302975	0.346790	0.398090	0.000000	0.000000	0.000000	1
28.745000	0.005945	-0.001213	-0.005105	0.302981	0.346789	0.398085	0.000000	0.000000	0.000000	1
28.746000	0.001532	0.000572	-0.005738	0.302982	0.346790	0.398079	0.000000	0.000000	0.000000	1
28.747000	0.004431	-0.000550	-0.006045	0.302987	0.346789	0.398073	0.000000	0.000000	0.000000	1
28.748000	0.001856	-0.002735	-0.006597	0.302989	0.346786	0.398067	0.000000	0.000000	0.000000	1
28.749000	0.006920	-0.001402	-0.005467	0.302996	0.346785	0.398061	0.000000	0.000000	0.000000	1
28.750000	0.000235	0.001043	-0.005358	0.302996	0.346786	0.398056	0.000000	0.000000	0.000000	1
28.751000	0.003730	-0.001110	-0.005363	0.303000	0.346785	0.398051	0.000000	0.000000	0.000000	1
28.752000	0.003846	-0.002439	-0.005765	0.303003	0.346782	0.398045	0.000000	0.000000	0.000000	1
28.753000	0.002290	-0.000604	-0.005254	0.303006	0.346782	0.398040	0.000000	0.000000	0.000000	1
28.754000	0.001517	-0.001141	-0.007619	0.303007	0.346781	0.398032	0.000000	0.000000	0.000000	1
28.755000	0.003601	-0.001249	-0.008867	0.303011	0.346779	0.398023	0.000000	0.000000	0.000000	1
28.756000	0.003474	-0.001425	-0.003643	0.303014	0.346778	0.398020	0.000000	0.000000	0.000000	1
28.757000	0.002946	-0.000146	-0.005433	0.303017	0.346778	0.398014	0.000000	0.000000	0.000000	1
28.758000	0.003779	-0.001535	-0.006923	0.303021	0.346776	0.398007	0.000000	0.000000	0.000000	1
28.759000	0.001666	0.000397	-0.004310	0.303023	0.346777	0.398003	0.000000	0.000000	0.000000	1
28.760000	0.003734	-0.001424	-0.007166	0.303026	0.346775	0.397996	0.000000	0.000000	0.000000	1
28.761000	0.003529	-0.000280	-0.005444	0.303030	0.346775	0.397990	0.000000	0.000000	0.000000	1
28.762000	0.004136	-0.001366	-0.004465	0.303034	0.346774	0.397986	0.000000	0.000000	0.000000	1
28.763000	0.005953	-0.000361	-0.004811	0.303040	0.346773	0.397981	0.000000	0.000000	0.000000	1
28.764000	0.000862	-0.000289	-0.007726	0.303041	0.346773	0.397973	0.000000	0.000000	0.000000	1
28.765000	0.003538	0.000304	-0.006233	0.303044	0.346773	0.397967	0.000000	0.000000	0.000000	1
28.766000	0.005138	-0.003535	-0.008276	0.303050	0.346770	0.397959	0.000000	0.000000	0.000000	1
28.767000	0.003068	0.000415	-0.004889	0.303053	0.346770	0.397954	0.000000	0.000000	0.000000	1
28.768000	0.005281	-0.004124	-0.006520	0.303058	0.346766	0.397947	0.000000	0.000000	0.000000	1
28.769000	0.001720	0.001659	-0.006276	0.303060	0.346768	0.397941	0.000000	0.000000	0.000000	1
28.770000	0.004208	-0.002340	-0.007422	0.303064	0.346765	0.397934	0.000000	0.000000	0.000000	1
28.771000	0.004343	-0.000622	-0.008119	0.303068	0.346765	0.397926	0.000000	0.000000	0.000000	1
28.772000	0.005029	-0.002668	-0.004201	0.303073	0.346762	0.397921	0.000000	0.000000	0.000000	1
28.773000	0.000921	-0.001866	-0.010447	0.303074	0.346760	0.397911	0.000000	0.000000	0.000000	1
28.774000	0.004004	0.000093	-0.004648	0.303078	0.346760	0.397906	0.000000	0.000000	0.000000	1
28.775000	0.005299	-0.004157	-0.006372	0.303083	0.346756	0.397900	0.000000	0.000000	0.000000	1
28.776000	0.002275	-0.000042	-0.008264	0.303086	0.346756	0.397892	0.000000	0.000000	0.000000	1
28.777000	0.005043	-0.003741	-0.007592	0.303091	0.346752	0.397884	0.000000	0.000000	0.000000	1
28.778000	0.003879	-0.002725	-0.006723	0.303095	0.346750	0.397877	0.000000	0.000000	0.000000	1
28.779000	0.004698	-0.001848	-0.005821	0.303099	0.346748	0.397871	0.000000	0.000000	0.000000	1
28.780000	0.003231	-0.001602	-0.007381	0.303103	0.346746	0.397864	0.000000	0.000000	0.000000	1
28.781000	0.001307	0.001156	-0.006200	0.303104	0.346747	0.397858	0.000000	0.000000	0.000000	1
28.782000	0.005344	-0.002884	-0.009207	0.303109	0.346745	0.397849	0.000000	0.000000	0.000000	1
28.783000	0.004467	-0.001827	-0.007184	0.303114	0.346743	0.397841	0.000000	0.000000	0.000000	1
28.784000	0.006798	-0.002279	-0.004662	0.303120	0.346740	0.397837	0.000000	0.000000	0.000000	1
28.785000	0.001450	0.000061	-0.007543	0.303122	0.346740	0.397829	0.000000	0.000000	0.000000	1
28.786000	0.005691	-0.002773	-0.007511	0.303128	0.346738	0.397822	0.000000	0.000000	0.000000	1
28.787000	0.002357	-0.001075	-0.010116	0.303130	0.346737	0.397812	0.000000	0.000000	0.000000	1
28.788000	0.005469	-0.001648	-0.005183	0.303135	0.346735	0.397806	0.000000	0.000000	0.000000	1
28.789000	0.005330	-0.002919	-0.010377	0.303141	0.346732	0.397796	0.000000	0.000000	0.000000	1
28.790000	0.005204	-0.000852	-0.006216	0.303146	0.346731	0.397790	0.000000	0.000000	0.000000	1
28.791000	0.004081	-0.001840	-0.007592	0.303150	0.346729	0.397782	0.000000	0.000000	0.000000	1
28.792000	0.005647	-0.002235	-0.008314	0.303156	0.346727	0.397774	0.000000	0.000000	0.000000	1
28.793000	0.004643	-0.002763	-0.006655	0.303160	0.346724	0.397767	0.000000	0.000000	0.000000	1
28.794000	0.006681	-0.000931	-0.005472	0.303167	0.346723	0.397762	0.000000	0.000000	0.000000	1
28.795000	0.003654	-0.000978	-0.009514	0.303171	0.346722	0.397752	0.000000	0.000000	0.000000	1
28.796000	0.003880	-0.002526	-0.010566	0.303175	0.346720	0.397742	0.000000	0.000000	0.000000	1
28.797000	0.007457	-0.002243	-0.005898	0.303182	0.346718	0.397736	0.000000	0.000000	0.000000	1
28.798000	0.004234	-0.000867	-0.009621	0.303186	0.346717	0.397726	0.000000	0.000000	0.000000	1
28.799000	0.005654	-0.003953	-0.006765	0.303192	0.346713	0.397719	0.000000	0.000000	0.000000	1
28.800000	0.004589	-0.001043	-0.008100	0.303196	0.346712	0.397711	0.000000	0.000000	0.000000	1
28.801000	0.008250	-0.003541	-0.007436	0.303205	0.346708	0.397704	0.000000	0.000000	0.000000	1
28.802000	0.002041	-0.001299	-0.009201	0.303207	0.346707	0.397695	0.000000	0.000000	0.000000	1
28.803000	0.009668	-0.007045	-0.008349	0.303216	0.346700	0.397686	0.000000	0.000000	0.000000	1
28.804000	0.000828	0.000255	-0.008952	0.303217	0.346700	0.397677	0.000000	0.000000	0.000000	1
28.805000	0.004716	-0.003265	-0.009367	0.303222	0.346697	0.397668	0.000000	0.000000	0.000000	1
28.806000	0.003538	-0.001756	-0.009169	0.303225	0.346695	0.397659	0.000000	0.000000	0.000000	1
28.807000	0.004389	-0.004034	-0.009042	0.303230	0.346691	0.397650	0.000000	0.000000	0.000000	1
28.808000	0.008489	-0.004243	-0.008247	0.303238	0.346687	0.397642	0.000000	0.000000	0.000000	1
28.809000	0.001758	-0.002498	-0.009642	0.303240	0.346684	0.397632	0.000000	0.000000	0.000000	1
28.810000	0.006979	-0.003873	-0.007380	0.303247	0.346681	0.397625	0.000000	0.000000	0.000000	1
28.811000	0.007727	-0.007661	-0.009114	0.303255	0.346673	0.397615	0.000000	0.000000	0.000000	1
28.812000	0.002251	-0.001779	-0.008985	0.303257	0.346671	0.397606	0.000000	0.000000	0.000000	1
28.813000	0.008161	-0.008537	-0.011817	0.303265	0.346663	0.397595	0.000000	0.000000	0.000000	1
28.814000	0.003171	-0.003362	-0.009741	0.303268	0.346659	0.397585	0.000000	0.000000	0.000000	1
28.815000	0.005345	-0.004561	-0.010266	0.303274	0.346655	0.397575	0.000000	0.000000	0.000000	1
28.816000	0.007260	-0.005987	-0.009186	0.303281	0.346649	0.397565	0.000000	0.000000	0.000000	1
28.817000	0.004256	-0.003094	-0.010537	0.303285	0.346646	0.397555	0.000000	0.000000	0.000000	1
28.818000	0.003568	-0.005302	-0.010939	0.303289	0.346640	0.397544	0.000000	0.000000	0.000000	1
28.819000	0.007705	-0.004419	-0.008507	0.303297	0.346636	0.397535	0.000000	0.000000	0.000000	1
28.820000	0.004202	-0.004482	-0.011339	0.303301	0.346631	0.397524	0.000000	0.000000	0.000000	1
28.821000	0.003509	-0.001543	-0.011012	0.303304	0.346630	0.397513	0.000000	0.000000	0.000000	1
28.822000	0.008635	-0.005715	-0.008440	0.303313	0.346624	0.397505	0.000000	0.000000	0.000000	1
28.823000	0.004629	-0.000784	-0.010009	0.303318	0.346623	0.397495	0.000000	0.000000	0.000000	1
28.824000	0.006117	-0.003525	-0.011085	0.303324	0.346620	0.397484	0.000000	0.000000	0.000000	1
28.825000	0.006604	-0.003382	-0.009942	0.303330	0.346616	0.397474	0.000000	0.000000	0.000000	1
