time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
2.709000	-0.000399	0.000452	0.000062	0.308562	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.710000	-0.000541	-0.000487	0.002094	0.308562	-0.000433	0.487273	0.000000	0.000000	0.000000	0
2.711000	-0.000505	0.000474	0.000231	0.308561	-0.000432	0.487273	0.000000	0.000000	0.000000	0
2.712000	0.000257	-0.001900	-0.002429	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.713000	0.000501	0.001873	0.000773	0.308562	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.714000	-0.000241	0.000431	-0.001076	0.308562	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.715000	0.000270	-0.001557	-0.000555	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.716000	0.000008	0.002035	0.001501	0.308562	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.717000	0.000346	-0.001523	-0.001369	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.718000	0.000150	-0.001575	0.003258	0.308563	-0.000435	0.487273	0.000000	0.000000	0.000000	0
2.719000	-0.000014	0.001469	-0.002409	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.720000	-0.001425	-0.001600	-0.001432	0.308561	-0.000435	0.487269	0.000000	0.000000	0.000000	0
2.721000	0.000069	0.000162	-0.000266	0.308561	-0.000435	0.487269	0.000000	0.000000	0.000000	0
2.722000	0.000851	0.000749	0.000618	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.723000	0.000628	-0.000525	0.002692	0.308563	-0.000434	0.487272	0.000000	0.000000	0.000000	0
2.724000	-0.000942	0.001212	0.000604	0.308562	-0.000433	0.487273	0.000000	0.000000	0.000000	0
2.725000	-0.000637	-0.001251	-0.002617	0.308561	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.726000	0.000843	-0.000335	-0.001913	0.308562	-0.000435	0.487268	0.000000	0.000000	0.000000	0
2.727000	0.000234	0.000731	0.002274	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.728000	0.000335	0.001138	-0.001505	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.729000	-0.000482	-0.000435	0.001174	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.730000	0.001118	-0.001067	0.002954	0.308563	-0.000434	0.487273	0.000000	0.000000	0.000000	0
2.731000	-0.000197	0.001282	-0.000365	0.308563	-0.000433	0.487273	0.000000	0.000000	0.000000	0
2.732000	-0.000727	0.000917	-0.002497	0.308562	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.733000	-0.000191	-0.000045	-0.000626	0.308562	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.734000	-0.000255	-0.003485	-0.000888	0.308562	-0.000436	0.487269	0.000000	0.000000	0.000000	0
2.735000	0.000061	0.001190	0.002234	0.308562	-0.000435	0.487271	0.000000	0.000000	0.000000	0
2.736000	0.000087	0.002662	0.000833	0.308562	-0.000432	0.487272	0.000000	0.000000	0.000000	0
2.737000	0.000311	0.001159	-0.001065	0.308562	-0.000431	0.487271	0.000000	0.000000	0.000000	0
2.738000	0.000400	-0.002078	0.000923	0.308563	-0.000433	0.487272	0.000000	0.000000	0.000000	0
2.739000	-0.001215	-0.000468	-0.000891	0.308561	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.740000	0.000890	0.001085	-0.001100	0.308562	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.741000	0.000527	0.000263	0.002454	0.308563	-0.000432	0.487272	0.000000	0.000000	0.000000	0
2.742000	-0.000853	-0.000656	-0.002626	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.743000	0.000374	-0.001488	0.000388	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.744000	-0.000755	0.002316	0.001773	0.308562	-0.000432	0.487272	0.000000	0.000000	0.000000	0
2.745000	0.000203	-0.001786	-0.001969	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.746000	0.000735	-0.002794	0.001645	0.308563	-0.000436	0.487272	0.000000	0.000000	0.000000	0
2.747000	-0.000994	0.001996	-0.000607	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.748000	-0.000745	0.000950	-0.001203	0.308561	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.749000	0.001244	-0.000450	0.001968	0.308562	-0.000434	0.487272	0.000000	0.000000	0.000000	0
2.750000	0.000829	0.000242	-0.000848	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.751000	-0.001004	0.000394	-0.000591	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.752000	-0.000098	0.000695	-0.000663	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.753000	0.000251	-0.000273	0.000986	0.308562	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.754000	-0.000045	-0.002407	0.001375	0.308562	-0.000435	0.487272	0.000000	0.000000	0.000000	0
2.755000	-0.000547	-0.000372	-0.001851	0.308562	-0.000436	0.487270	0.000000	0.000000	0.000000	0
2.756000	0.000943	0.001732	0.000397	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.757000	-0.000109	-0.000447	-0.000045	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.758000	0.000325	-0.000071	-0.001888	0.308563	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.759000	-0.000881	0.001325	-0.000302	0.308562	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.760000	0.000634	-0.001790	0.002615	0.308562	-0.000435	0.487271	0.000000	0.000000	0.000000	0
2.761000	0.000467	0.002503	0.000406	0.308563	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.762000	0.001259	-0.000052	0.002190	0.308564	-0.000432	0.487274	0.000000	0.000000	0.000000	0
2.763000	-0.001309	-0.001349	-0.002383	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.764000	0.000221	-0.000383	0.000216	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.765000	0.000252	0.000500	-0.001405	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.766000	-0.002055	-0.001326	-0.000545	0.308561	-0.000435	0.487269	0.000000	0.000000	0.000000	0
2.767000	0.001097	0.001576	0.001368	0.308562	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.768000	-0.000597	0.000930	-0.002014	0.308562	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.769000	0.000981	-0.001488	0.002498	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.770000	0.000007	-0.000154	-0.000681	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.771000	0.000497	-0.000177	-0.000888	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.772000	-0.000859	0.000822	0.001284	0.308562	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.773000	0.000625	0.000881	-0.001106	0.308563	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.774000	-0.000821	-0.001676	0.000693	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.775000	0.000750	-0.000246	-0.000174	0.308563	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.776000	-0.000211	0.001438	-0.000231	0.308563	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.777000	-0.000521	-0.000591	0.000581	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.778000	0.000824	0.001405	-0.001129	0.308563	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.779000	-0.000289	-0.001692	0.002074	0.308563	-0.000434	0.487272	0.000000	0.000000	0.000000	0
2.780000	-0.000507	0.000555	-0.001857	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.781000	0.001052	0.000589	0.001416	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.782000	-0.000376	-0.000448	-0.000912	0.308563	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.783000	0.000341	0.000911	0.001078	0.308563	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.784000	-0.000795	-0.002011	-0.001168	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.785000	-0.000031	0.000029	-0.002443	0.308562	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.786000	0.000104	0.000321	0.002157	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.787000	0.000294	0.001539	-0.000633	0.308563	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.788000	0.000012	-0.000472	-0.000640	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.789000	0.000701	-0.000788	-0.000488	0.308564	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.790000	-0.001106	0.000114	0.002955	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.791000	0.000558	-0.001980	-0.000148	0.308563	-0.000436	0.487271	0.000000	0.000000	0.000000	0
2.792000	-0.000322	0.001631	-0.000918	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.793000	0.000350	0.000967	0.000526	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.794000	0.000200	-0.001402	-0.001512	0.308563	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.795000	0.000328	0.001205	0.000255	0.308564	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.796000	-0.001070	-0.000787	0.001313	0.308562	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.797000	0.000105	0.002705	-0.001271	0.308563	-0.000431	0.487269	0.000000	0.000000	0.000000	0
2.798000	0.000472	-0.003705	0.000404	0.308563	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.799000	-0.000691	0.000337	-0.000475	0.308562	-0.000435	0.487269	0.000000	0.000000	0.000000	0
2.800000	0.000145	0.002291	0.001503	0.308563	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.801000	0.001003	-0.001087	-0.001557	0.308564	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.802000	0.000101	-0.000034	0.002963	0.308564	-0.000433	0.487272	0.000000	0.000000	0.000000	0
2.803000	-0.000630	-0.000001	-0.001695	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.804000	0.000290	-0.000877	0.001301	0.308563	-0.000434	0.487272	0.000000	0.000000	0.000000	0
2.805000	-0.000129	0.000954	-0.000422	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.806000	-0.000350	0.000415	0.000226	0.308563	-0.000433	0.487272	0.000000	0.000000	0.000000	0
2.807000	0.000372	-0.000752	-0.002833	0.308563	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.808000	0.000220	-0.000121	0.001467	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.809000	-0.000769	-0.000632	-0.000011	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.810000	0.000428	0.000763	0.000530	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.811000	-0.000542	-0.000022	-0.001980	0.308562	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.812000	0.000384	0.001407	0.001546	0.308563	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.813000	0.000045	-0.000895	-0.001267	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.814000	-0.000672	0.001820	0.000424	0.308562	-0.000431	0.487270	0.000000	0.000000	0.000000	0
2.815000	0.000354	-0.001350	0.002692	0.308563	-0.000433	0.487272	0.000000	0.000000	0.000000	0
2.816000	-0.000537	-0.000744	-0.002467	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.817000	0.000582	-0.002776	-0.001174	0.308563	-0.000436	0.487269	0.000000	0.000000	0.000000	0
2.818000	0.000461	0.002443	0.000571	0.308563	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.819000	0.000013	0.000171	0.000678	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.820000	-0.000164	0.000029	0.000303	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.821000	-0.000000	0.000850	0.001179	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.822000	-0.000302	-0.001679	-0.002265	0.308563	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.823000	0.000482	0.001666	0.000094	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.824000	-0.000491	-0.002145	0.001236	0.308563	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.825000	-0.000388	0.003678	-0.000920	0.308562	-0.000431	0.487269	0.000000	0.000000	0.000000	0
2.826000	0.000484	-0.000794	0.000461	0.308563	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.827000	0.000377	-0.003017	0.000103	0.308563	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.828000	-0.001200	0.001000	-0.000742	0.308562	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.829000	0.001036	0.000332	0.000361	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.830000	-0.001117	0.000240	-0.001995	0.308562	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.831000	0.000715	-0.000216	0.002661	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.832000	0.001201	0.000789	-0.000929	0.308564	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.833000	-0.000849	-0.001545	0.001842	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.834000	0.000054	0.000700	-0.001361	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.835000	0.000688	-0.000475	-0.001410	0.308564	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.836000	-0.000485	0.001645	0.000436	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.837000	0.000071	-0.001399	0.001042	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.838000	-0.000634	-0.000296	-0.001582	0.308563	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.839000	-0.000062	0.000917	0.002044	0.308563	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.840000	-0.000195	0.000779	-0.000977	0.308562	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.841000	-0.000017	-0.000642	0.000192	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.842000	-0.000239	-0.000542	-0.000274	0.308562	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.843000	-0.000431	0.000367	0.000997	0.308562	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.844000	0.000415	-0.000154	-0.000923	0.308562	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.845000	0.000406	-0.000160	0.000053	0.308562	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.846000	0.000978	-0.001225	0.001355	0.308563	-0.000435	0.487271	0.000000	0.000000	0.000000	0
2.847000	-0.000410	0.000720	0.000447	0.308563	-0.000434	0.487271	0.000000	0.000000	0.000000	0
2.848000	0.000661	0.000226	0.002181	0.308564	-0.000434	0.487273	0.000000	0.000000	0.000000	0
2.849000	-0.000692	0.001529	-0.004711	0.308563	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.850000	-0.001298	-0.003804	0.003523	0.308562	-0.000436	0.487272	0.000000	0.000000	0.000000	0
2.851000	0.001054	0.001724	-0.000808	0.308563	-0.000435	0.487271	0.000000	0.000000	0.000000	0
2.852000	0.000155	0.000180	-0.001010	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.853000	-0.000737	-0.000073	0.001133	0.308562	-0.000434	0.487272	0.000000	0.000000	0.000000	0
2.854000	0.000804	0.002048	-0.001716	0.308563	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.855000	-0.000722	0.000446	0.001407	0.308562	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.856000	0.000534	-0.002101	-0.001364	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.857000	0.000427	-0.000453	-0.000057	0.308563	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.858000	0.000127	0.001396	-0.001416	0.308563	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.859000	-0.000564	0.001613	0.001993	0.308563	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.860000	0.000344	-0.002280	-0.000733	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.861000	-0.000179	0.001348	0.001537	0.308563	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.862000	-0.000464	-0.002030	-0.000793	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.863000	-0.000240	0.000520	-0.000861	0.308562	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.864000	0.000483	0.002261	0.001644	0.308563	-0.000432	0.487271	0.000000	0.000000	0.000000	0
2.865000	0.000220	-0.001172	-0.002860	0.308563	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.866000	0.000873	-0.000734	0.001264	0.308564	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.867000	-0.000573	0.000320	-0.000259	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.868000	-0.000102	0.000442	0.000643	0.308563	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.869000	0.000524	-0.001675	-0.000185	0.308564	-0.000435	0.487270	0.000000	0.000000	0.000000	0
2.870000	-0.000313	0.000754	-0.000052	0.308563	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.871000	0.000346	-0.000136	0.000749	0.308564	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.872000	0.000841	-0.000191	-0.000309	0.308565	-0.000434	0.487270	0.000000	0.000000	0.000000	0
2.873000	-0.001078	0.001119	-0.000911	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.874000	0.001099	0.000001	0.000741	0.308565	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.875000	-0.001843	-0.000109	0.000641	0.308563	-0.000433	0.487271	0.000000	0.000000	0.000000	0
2.876000	0.001055	-0.000812	-0.001611	0.308564	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.877000	-0.001245	0.003254	-0.000897	0.308563	-0.000431	0.487268	0.000000	0.000000	0.000000	0
2.878000	0.000397	-0.002326	0.001062	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.879000	0.000253	0.000390	0.000079	0.308563	-0.000433	0.487269	0.000000	0.000000	0.000000	0
2.880000	0.000303	0.000024	0.000837	0.308564	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.881000	0.000488	0.000677	0.000000	0.308564	-0.000432	0.487270	0.000000	0.000000	0.000000	0
2.882000	0.000117	-0.000113	-0.001511	0.308564	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.883000	-0.001354	-0.000145	-0.001497	0.308563	-0.000432	0.487267	0.000000	0.000000	0.000000	0
2.884000	0.000163	-0.001328	0.001020	0.308563	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.885000	0.002115	0.000988	0.000365	0.308565	-0.000432	0.487268	0.000000	0.000000	0.000000	0
2.886000	-0.000828	-0.000739	-0.000606	0.308564	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.887000	-0.000056	0.001143	-0.000751	0.308564	-0.000432	0.487267	0.000000	0.000000	0.000000	0
2.888000	-0.000569	-0.002559	0.000253	0.308564	-0.000435	0.487267	0.000000	0.000000	0.000000	0
2.889000	0.000785	-0.000192	-0.001172	0.308564	-0.000435	0.487266	0.000000	0.000000	0.000000	0
2.890000	-0.000209	0.001784	0.000654	0.308564	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.891000	-0.001460	-0.000394	-0.001327	0.308563	-0.000433	0.487266	0.000000	0.000000	0.000000	0
2.892000	0.000442	0.000659	0.001942	0.308563	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.893000	0.000971	0.000210	-0.001675	0.308564	-0.000433	0.487266	0.000000	0.000000	0.000000	0
2.894000	0.000283	-0.001956	0.002022	0.308564	-0.000435	0.487268	0.000000	0.000000	0.000000	0
2.895000	-0.000636	0.001469	0.000290	0.308564	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.896000	-0.000121	-0.000797	0.000197	0.308564	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.897000	0.000216	-0.000200	-0.001313	0.308564	-0.000434	0.487267	0.000000	0.000000	0.000000	0
2.898000	0.000529	-0.001881	0.000280	0.308564	-0.000436	0.487267	0.000000	0.000000	0.000000	0
2.899000	-0.000727	0.002696	0.001016	0.308564	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.900000	0.000080	-0.001749	-0.000855	0.308564	-0.000435	0.487267	0.000000	0.000000	0.000000	0
2.901000	0.000345	0.002513	-0.000610	0.308564	-0.000432	0.487267	0.000000	0.000000	0.000000	0
2.902000	-0.001039	0.000248	0.000945	0.308563	-0.000432	0.487268	0.000000	0.000000	0.000000	0
2.903000	0.000891	-0.002175	-0.000776	0.308564	-0.000434	0.487267	0.000000	0.000000	0.000000	0
2.904000	0.000473	0.000927	0.000715	0.308564	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.905000	-0.001107	0.001026	0.001041	0.308563	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.906000	0.000026	0.000350	-0.002534	0.308563	-0.000432	0.487266	0.000000	0.000000	0.000000	0
2.907000	0.001421	0.000177	-0.000201	0.308565	-0.000432	0.487266	0.000000	0.000000	0.000000	0
2.908000	-0.001224	0.000018	0.002354	0.308564	-0.000432	0.487268	0.000000	0.000000	0.000000	0
2.909000	0.001334	-0.001738	-0.001120	0.308565	-0.000434	0.487267	0.000000	0.000000	0.000000	0
2.910000	0.000187	-0.000522	0.001206	0.308565	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.911000	-0.000414	0.001729	-0.001176	0.308565	-0.000432	0.487267	0.000000	0.000000	0.000000	0
2.912000	-0.001057	-0.001014	-0.000310	0.308564	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.913000	0.000451	0.000005	-0.000298	0.308564	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.914000	-0.000330	0.000712	0.000407	0.308564	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.915000	-0.000267	-0.001305	-0.000996	0.308563	-0.000434	0.487266	0.000000	0.000000	0.000000	0
2.916000	0.000881	0.002114	0.000397	0.308564	-0.000432	0.487266	0.000000	0.000000	0.000000	0
2.917000	-0.000350	-0.002340	0.001110	0.308564	-0.000434	0.487268	0.000000	0.000000	0.000000	0
2.918000	0.000750	0.000842	0.000532	0.308565	-0.000433	0.487268	0.000000	0.000000	0.000000	0
2.919000	-0.000661	0.000962	0.000650	0.308564	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.920000	-0.000242	-0.000936	-0.001686	0.308564	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.921000	0.000138	0.001093	0.001780	0.308564	-0.000432	0.487269	0.000000	0.000000	0.000000	0
2.922000	0.000400	-0.001584	-0.001660	0.308564	-0.000434	0.487267	0.000000	0.000000	0.000000	0
2.923000	0.000090	0.001506	0.000604	0.308564	-0.000432	0.487268	0.000000	0.000000	0.000000	0
2.924000	-0.000020	0.001884	-0.002808	0.308564	-0.000430	0.487265	0.000000	0.000000	0.000000	0
2.925000	-0.001120	-0.002643	0.002366	0.308563	-0.000433	0.487267	0.000000	0.000000	0.000000	0
2.926000	0.000448	-0.001091	-0.001744	0.308564	-0.000434	0.487266	0.000000	0.000000	0.000000	0
2.927000	0.000767	0.001282	0.003894	0.308565	-0.000433	0.487270	0.000000	0.000000	0.000000	0
2.928000	-0.000205	-0.001382	-0.000893	0.308564	-0.000434	0.487269	0.000000	0.000000	0.000000	0
2.929000	-0.000995	-0.000064	-0.002061	0.308563	-0.000434	0.487267	0.000000	0.000000	0.000000	0
2.930000	0.000574	0.003528	-0.000981	0.308564	-0.000431	0.487266	0.000000	0.000000	0.000000	0
