time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
31.663000	0.005673	0.003749	0.026518	0.513426	0.006586	0.482255	0.000000	0.000000	0.000000	1
31.664000	0.003919	0.001776	0.019846	0.513430	0.006588	0.482275	0.000000	0.000000	0.000000	1
31.665000	0.005505	0.001825	0.021308	0.513436	0.006590	0.482297	0.000000	0.000000	0.000000	1
31.666000	0.005319	0.006130	0.020123	0.513441	0.006596	0.482317	0.000000	0.000000	0.000000	1
31.667000	0.004992	0.003192	0.024568	0.513446	0.006599	0.482341	0.000000	0.000000	0.000000	1
31.668000	0.005188	0.001849	0.022996	0.513451	0.006601	0.482364	0.000000	0.000000	0.000000	1
31.669000	0.005017	0.009240	0.021020	0.513456	0.006610	0.482385	0.000000	0.000000	0.000000	1
31.670000	0.004553	0.001540	0.016661	0.513461	0.006612	0.482402	0.000000	0.000000	0.000000	1
31.671000	0.003927	0.002348	0.023543	0.513465	0.006614	0.482425	0.000000	0.000000	0.000000	1
31.672000	0.005368	0.003328	0.020137	0.513470	0.006617	0.482446	0.000000	0.000000	0.000000	1
31.673000	0.004946	0.002971	0.022833	0.513475	0.006620	0.482468	0.000000	0.000000	0.000000	1
31.674000	0.004444	0.005934	0.021357	0.513480	0.006626	0.482490	0.000000	0.000000	0.000000	1
31.675000	0.006633	0.002596	0.020184	0.513486	0.006629	0.482510	0.000000	0.000000	0.000000	1
31.676000	0.003362	0.002318	0.019878	0.513490	0.006631	0.482530	0.000000	0.000000	0.000000	1
31.677000	0.003610	0.006647	0.019313	0.513493	0.006638	0.482549	0.000000	0.000000	0.000000	1
31.678000	0.003423	0.004657	0.020548	0.513497	0.006642	0.482570	0.000000	0.000000	0.000000	1
31.679000	0.002842	0.002477	0.021479	0.513499	0.006645	0.482591	0.000000	0.000000	0.000000	1
31.680000	0.003881	0.001972	0.019906	0.513503	0.006647	0.482611	0.000000	0.000000	0.000000	1
31.681000	0.003768	0.005362	0.020026	0.513507	0.006652	0.482631	0.000000	0.000000	0.000000	1
31.682000	0.004562	0.004030	0.020655	0.513512	0.006656	0.482652	0.000000	0.000000	0.000000	1
31.683000	0.004249	0.002590	0.017703	0.513516	0.006659	0.482669	0.000000	0.000000	0.000000	1
31.684000	0.004282	0.001984	0.020266	0.513520	0.006661	0.482690	0.000000	0.000000	0.000000	1
31.685000	0.005219	0.000808	0.021139	0.513525	0.006662	0.482711	0.000000	0.000000	0.000000	1
31.686000	0.004292	0.006648	0.019151	0.513530	0.006668	0.482730	0.000000	0.000000	0.000000	1
31.687000	0.003991	0.001936	0.017939	0.513534	0.006670	0.482748	0.000000	0.000000	0.000000	1
31.688000	0.004752	0.004379	0.023110	0.513538	0.006675	0.482771	0.000000	0.000000	0.000000	1
31.689000	0.006008	0.003439	0.022614	0.513544	0.006678	0.482794	0.000000	0.000000	0.000000	1
31.690000	0.005552	0.003252	0.020262	0.513550	0.006681	0.482814	0.000000	0.000000	0.000000	1
31.691000	0.005677	-0.001038	0.020266	0.513556	0.006680	0.482834	0.000000	0.000000	0.000000	1
31.692000	0.004283	0.003224	0.021429	0.513560	0.006684	0.482856	0.000000	0.000000	0.000000	1
31.693000	0.003821	0.003236	0.017092	0.513564	0.006687	0.482873	0.000000	0.000000	0.000000	1
31.694000	0.005343	0.003872	0.020829	0.513569	0.006691	0.482894	0.000000	0.000000	0.000000	1
31.695000	0.005641	0.002539	0.018505	0.513575	0.006693	0.482912	0.000000	0.000000	0.000000	1
31.696000	0.004261	0.001406	0.021214	0.513579	0.006695	0.482933	0.000000	0.000000	0.000000	1
31.697000	0.005634	0.003593	0.021769	0.513585	0.006698	0.482955	0.000000	0.000000	0.000000	1
31.698000	0.004872	0.004555	0.022092	0.513590	0.006703	0.482977	0.000000	0.000000	0.000000	1
31.699000	0.006415	0.003971	0.018692	0.513596	0.006707	0.482996	0.000000	0.000000	0.000000	1
31.700000	0.003732	0.004365	0.022251	0.513600	0.006711	0.483018	0.000000	0.000000	0.000000	1
31.701000	0.004539	-0.000006	0.019186	0.513604	0.006711	0.483037	0.000000	0.000000	0.000000	1
31.702000	0.005707	0.003160	0.023574	0.513610	0.006714	0.483061	0.000000	0.000000	0.000000	1
31.703000	0.004892	0.004854	0.017774	0.513615	0.006719	0.483079	0.000000	0.000000	0.000000	1
31.704000	0.005034	0.001067	0.022536	0.513620	0.006720	0.483101	0.000000	0.000000	0.000000	1
31.705000	0.004517	0.003725	0.017739	0.513624	0.006724	0.483119	0.000000	0.000000	0.000000	1
31.706000	0.004137	0.001166	0.023178	0.513629	0.006725	0.483142	0.000000	0.000000	0.000000	1
31.707000	0.003898	0.006173	0.014910	0.513632	0.006731	0.483157	0.000000	0.000000	0.000000	1
31.708000	0.004552	-0.000093	0.020499	0.513637	0.006731	0.483177	0.000000	0.000000	0.000000	1
31.709000	0.003570	0.006256	0.014388	0.513641	0.006737	0.483192	0.000000	0.000000	0.000000	1
31.710000	0.003692	0.000658	0.017255	0.513644	0.006738	0.483209	0.000000	0.000000	0.000000	1
31.711000	0.003304	0.003636	0.015867	0.513648	0.006742	0.483225	0.000000	0.000000	0.000000	1
31.712000	0.003691	0.003150	0.018717	0.513651	0.006745	0.483244	0.000000	0.000000	0.000000	1
31.713000	0.003633	0.004492	0.014803	0.513655	0.006749	0.483259	0.000000	0.000000	0.000000	1
31.714000	0.002976	0.004048	0.015537	0.513658	0.006753	0.483274	0.000000	0.000000	0.000000	1
31.715000	0.001168	0.001193	0.016173	0.513659	0.006755	0.483290	0.000000	0.000000	0.000000	1
31.716000	0.004299	0.005169	0.012601	0.513663	0.006760	0.483303	0.000000	0.000000	0.000000	1
31.717000	0.002567	0.003530	0.014507	0.513666	0.006763	0.483317	0.000000	0.000000	0.000000	1
31.718000	0.001778	0.002862	0.012179	0.513668	0.006766	0.483330	0.000000	0.000000	0.000000	1
31.719000	0.002713	0.003025	0.013669	0.513670	0.006769	0.483343	0.000000	0.000000	0.000000	1
31.720000	0.000850	0.004172	0.014363	0.513671	0.006773	0.483358	0.000000	0.000000	0.000000	1
31.721000	0.002520	0.001722	0.012577	0.513674	0.006775	0.483370	0.000000	0.000000	0.000000	1
31.722000	0.001869	0.001377	0.014720	0.513676	0.006776	0.483385	0.000000	0.000000	0.000000	1
31.723000	0.002541	0.002673	0.014018	0.513678	0.006779	0.483399	0.000000	0.000000	0.000000	1
31.724000	0.001972	0.004724	0.012072	0.513680	0.006784	0.483411	0.000000	0.000000	0.000000	1
31.725000	0.001317	-0.001466	0.013648	0.513681	0.006782	0.483425	0.000000	0.000000	0.000000	1
31.726000	0.000532	0.006122	0.008971	0.513682	0.006788	0.483434	0.000000	0.000000	0.000000	1
31.727000	0.002196	-0.000473	0.012474	0.513684	0.006788	0.483446	0.000000	0.000000	0.000000	1
31.728000	0.002233	0.003215	0.014094	0.513686	0.006791	0.483460	0.000000	0.000000	0.000000	1
31.729000	0.002233	0.001172	0.011893	0.513689	0.006792	0.483472	0.000000	0.000000	0.000000	1
31.730000	0.002653	-0.003244	0.010385	0.513691	0.006789	0.483482	0.000000	0.000000	0.000000	1
31.731000	0.002746	0.002917	0.012388	0.513694	0.006792	0.483495	0.000000	0.000000	0.000000	1
31.732000	0.001153	0.002932	0.012673	0.513695	0.006795	0.483507	0.000000	0.000000	0.000000	1
31.733000	0.002935	-0.000766	0.013044	0.513698	0.006794	0.483520	0.000000	0.000000	0.000000	1
31.734000	0.001398	0.001370	0.010641	0.513700	0.006796	0.483531	0.000000	0.000000	0.000000	1
31.735000	0.000934	0.004159	0.008838	0.513700	0.006800	0.483540	0.000000	0.000000	0.000000	1
31.736000	0.001782	-0.000109	0.016384	0.513702	0.006800	0.483556	0.000000	0.000000	0.000000	1
31.737000	0.001086	0.000948	0.013844	0.513703	0.006801	0.483570	0.000000	0.000000	0.000000	1
31.738000	0.000625	0.002900	0.013008	0.513704	0.006803	0.483583	0.000000	0.000000	0.000000	1
31.739000	0.002816	0.001897	0.015838	0.513707	0.006805	0.483599	0.000000	0.000000	0.000000	1
31.740000	0.000615	-0.000208	0.010668	0.513707	0.006805	0.483610	0.000000	0.000000	0.000000	1
31.741000	-0.000304	0.001628	0.015716	0.513707	0.006807	0.483625	0.000000	0.000000	0.000000	1
31.742000	0.000653	0.001369	0.011495	0.513708	0.006808	0.483637	0.000000	0.000000	0.000000	1
31.743000	-0.000781	0.002737	0.015289	0.513707	0.006811	0.483652	0.000000	0.000000	0.000000	1
31.744000	0.000938	0.001929	0.009039	0.513708	0.006813	0.483661	0.000000	0.000000	0.000000	1
31.745000	-0.001298	0.000900	0.016023	0.513707	0.006814	0.483677	0.000000	0.000000	0.000000	1
31.746000	-0.000761	0.000629	0.009938	0.513706	0.006814	0.483687	0.000000	0.000000	0.000000	1
31.747000	-0.000337	0.005475	0.012889	0.513706	0.006820	0.483700	0.000000	0.000000	0.000000	1
31.748000	-0.000909	0.003681	0.011442	0.513705	0.006823	0.483712	0.000000	0.000000	0.000000	1
31.749000	-0.000438	0.000223	0.015496	0.513704	0.006824	0.483727	0.000000	0.000000	0.000000	1
31.750000	-0.000152	0.009755	0.010455	0.513704	0.006833	0.483737	0.000000	0.000000	0.000000	1
31.751000	-0.001936	-0.001173	0.015208	0.513702	0.006832	0.483753	0.000000	0.000000	0.000000	1
31.752000	-0.002018	0.004704	0.011423	0.513700	0.006837	0.483764	0.000000	0.000000	0.000000	1
31.753000	-0.003130	0.003145	0.009108	0.513697	0.006840	0.483773	0.000000	0.000000	0.000000	1
31.754000	-0.001570	-0.001396	0.010493	0.513695	0.006839	0.483784	0.000000	0.000000	0.000000	1
31.755000	-0.001006	0.003953	0.012751	0.513694	0.006843	0.483796	0.000000	0.000000	0.000000	1
31.756000	-0.001246	0.003550	0.013669	0.513693	0.006846	0.483810	0.000000	0.000000	0.000000	1
31.757000	-0.001861	0.002057	0.012661	0.513691	0.006848	0.483823	0.000000	0.000000	0.000000	1
31.758000	-0.001228	0.001869	0.012322	0.513690	0.006850	0.483835	0.000000	0.000000	0.000000	1
31.759000	-0.001884	-0.000727	0.012839	0.513688	0.006849	0.483848	0.000000	0.000000	0.000000	1
31.760000	-0.003446	0.006523	0.011770	0.513685	0.006856	0.483860	0.000000	0.000000	0.000000	1
31.761000	-0.002074	-0.000638	0.011460	0.513683	0.006855	0.483871	0.000000	0.000000	0.000000	1
31.762000	-0.001869	0.001201	0.012015	0.513681	0.006857	0.483883	0.000000	0.000000	0.000000	1
31.763000	-0.000845	0.000301	0.008517	0.513680	0.006857	0.483892	0.000000	0.000000	0.000000	1
31.764000	-0.002294	-0.000303	0.011234	0.513678	0.006857	0.483903	0.000000	0.000000	0.000000	1
31.765000	-0.002185	0.002323	0.011020	0.513675	0.006859	0.483914	0.000000	0.000000	0.000000	1
31.766000	-0.001704	-0.000029	0.011164	0.513674	0.006859	0.483925	0.000000	0.000000	0.000000	1
31.767000	-0.002655	0.001972	0.009426	0.513671	0.006861	0.483935	0.000000	0.000000	0.000000	1
31.768000	-0.000548	-0.000064	0.010277	0.513671	0.006861	0.483945	0.000000	0.000000	0.000000	1
31.769000	-0.002881	-0.000656	0.013344	0.513668	0.006860	0.483958	0.000000	0.000000	0.000000	1
31.770000	-0.001714	0.000338	0.012308	0.513666	0.006860	0.483970	0.000000	0.000000	0.000000	1
31.771000	-0.001839	-0.001630	0.010242	0.513664	0.006859	0.483981	0.000000	0.000000	0.000000	1
31.772000	-0.001575	0.001996	0.008612	0.513662	0.006861	0.483989	0.000000	0.000000	0.000000	1
31.773000	-0.001577	-0.002402	0.009623	0.513661	0.006858	0.483999	0.000000	0.000000	0.000000	1
31.774000	-0.001858	0.002997	0.011567	0.513659	0.006861	0.484011	0.000000	0.000000	0.000000	1
31.775000	-0.000234	-0.001677	0.012107	0.513659	0.006860	0.484023	0.000000	0.000000	0.000000	1
31.776000	-0.000096	-0.000810	0.009549	0.513659	0.006859	0.484032	0.000000	0.000000	0.000000	1
31.777000	0.000019	-0.004120	0.012841	0.513659	0.006855	0.484045	0.000000	0.000000	0.000000	1
31.778000	-0.000602	0.000656	0.008307	0.513658	0.006855	0.484053	0.000000	0.000000	0.000000	1
31.779000	0.000308	-0.001089	0.010979	0.513658	0.006854	0.484064	0.000000	0.000000	0.000000	1
31.780000	-0.001484	0.001145	0.009352	0.513657	0.006855	0.484074	0.000000	0.000000	0.000000	1
31.781000	-0.000282	0.000178	0.013005	0.513657	0.006856	0.484087	0.000000	0.000000	0.000000	1
31.782000	-0.002476	0.000095	0.010452	0.513654	0.006856	0.484097	0.000000	0.000000	0.000000	1
31.783000	-0.000161	0.001205	0.010282	0.513654	0.006857	0.484107	0.000000	0.000000	0.000000	1
31.784000	-0.002965	-0.000886	0.008858	0.513651	0.006856	0.484116	0.000000	0.000000	0.000000	1
31.785000	0.000381	0.000284	0.014191	0.513651	0.006856	0.484130	0.000000	0.000000	0.000000	1
31.786000	-0.001668	0.000687	0.010894	0.513650	0.006857	0.484141	0.000000	0.000000	0.000000	1
31.787000	-0.000643	0.005580	0.013107	0.513649	0.006863	0.484154	0.000000	0.000000	0.000000	1
31.788000	-0.000712	-0.000828	0.011539	0.513648	0.006862	0.484166	0.000000	0.000000	0.000000	1
31.789000	-0.000339	-0.002233	0.010585	0.513648	0.006860	0.484177	0.000000	0.000000	0.000000	1
31.790000	-0.000653	-0.000007	0.009461	0.513647	0.006860	0.484186	0.000000	0.000000	0.000000	1
31.791000	-0.001203	0.001021	0.014214	0.513646	0.006861	0.484200	0.000000	0.000000	0.000000	1
31.792000	-0.001859	-0.000386	0.012268	0.513644	0.006860	0.484213	0.000000	0.000000	0.000000	1
31.793000	0.000588	-0.001443	0.009403	0.513645	0.006859	0.484222	0.000000	0.000000	0.000000	1
31.794000	-0.000281	0.001989	0.015524	0.513645	0.006861	0.484237	0.000000	0.000000	0.000000	1
31.795000	0.001836	-0.001912	0.008747	0.513647	0.006859	0.484246	0.000000	0.000000	0.000000	1
31.796000	0.000124	0.003355	0.012374	0.513647	0.006862	0.484259	0.000000	0.000000	0.000000	1
31.797000	0.001041	-0.002772	0.012407	0.513648	0.006859	0.484271	0.000000	0.000000	0.000000	1
31.798000	-0.000854	-0.000259	0.010882	0.513647	0.006859	0.484282	0.000000	0.000000	0.000000	1
31.799000	0.000600	0.001025	0.012098	0.513647	0.006860	0.484294	0.000000	0.000000	0.000000	1
31.800000	0.001391	0.001199	0.011903	0.513649	0.006861	0.484306	0.000000	0.000000	0.000000	1
31.801000	0.000456	0.000501	0.008694	0.513649	0.006862	0.484315	0.000000	0.000000	0.000000	1
31.802000	0.000455	0.000453	0.012126	0.513650	0.006862	0.484327	0.000000	0.000000	0.000000	1
31.803000	0.001596	-0.001701	0.012162	0.513651	0.006861	0.484339	0.000000	0.000000	0.000000	1
31.804000	0.001492	0.001259	0.011137	0.513653	0.006862	0.484350	0.000000	0.000000	0.000000	1
31.805000	0.001271	0.000637	0.011866	0.513654	0.006863	0.484362	0.000000	0.000000	0.000000	1
31.806000	0.000860	-0.003573	0.008267	0.513655	0.006859	0.484370	0.000000	0.000000	0.000000	1
31.807000	0.000942	0.001543	0.011781	0.513656	0.006861	0.484382	0.000000	0.000000	0.000000	1
31.808000	0.001021	-0.003465	0.008152	0.513657	0.006857	0.484390	0.000000	0.000000	0.000000	1
31.809000	-0.001077	0.001136	0.008950	0.513656	0.006858	0.484399	0.000000	0.000000	0.000000	1
31.810000	0.000451	0.003020	0.012834	0.513656	0.006861	0.484412	0.000000	0.000000	0.000000	1
31.811000	-0.000184	-0.003359	0.006741	0.513656	0.006858	0.484419	0.000000	0.000000	0.000000	1
31.812000	0.000969	-0.002710	0.014057	0.513657	0.006855	0.484433	0.000000	0.000000	0.000000	1
31.813000	0.000262	0.004586	0.008828	0.513657	0.006860	0.484441	0.000000	0.000000	0.000000	1
31.814000	0.001250	-0.003605	0.009035	0.513659	0.006856	0.484451	0.000000	0.000000	0.000000	1
31.815000	-0.000482	0.001338	0.013931	0.513658	0.006857	0.484464	0.000000	0.000000	0.000000	1
31.816000	-0.001570	-0.000201	0.009010	0.513657	0.006857	0.484473	0.000000	0.000000	0.000000	1
31.817000	0.000265	0.000749	0.012028	0.513657	0.006858	0.484485	0.000000	0.000000	0.000000	1
31.818000	-0.001591	-0.000910	0.008572	0.513655	0.006857	0.484494	0.000000	0.000000	0.000000	1
31.819000	0.000047	-0.001651	0.007631	0.513655	0.006855	0.484502	0.000000	0.000000	0.000000	1
31.820000	-0.001217	-0.001005	0.008330	0.513654	0.006854	0.484510	0.000000	0.000000	0.000000	1
31.821000	-0.000794	0.001427	0.008072	0.513653	0.006856	0.484518	0.000000	0.000000	0.000000	1
31.822000	-0.001191	-0.000135	0.012481	0.513652	0.006856	0.484531	0.000000	0.000000	0.000000	1
31.823000	-0.000568	0.002521	0.005706	0.513651	0.006858	0.484536	0.000000	0.000000	0.000000	1
31.824000	-0.000413	-0.003550	0.006473	0.513651	0.006855	0.484543	0.000000	0.000000	0.000000	1
31.825000	0.000418	0.000681	0.011184	0.513652	0.006855	0.484554	0.000000	0.000000	0.000000	1
31.826000	0.000335	0.001107	0.010934	0.513652	0.006856	0.484565	0.000000	0.000000	0.000000	1
31.827000	0.000270	-0.000289	0.007304	0.513652	0.006856	0.484572	0.000000	0.000000	0.000000	1
31.828000	0.000962	-0.000840	0.007025	0.513653	0.006855	0.484579	0.000000	0.000000	0.000000	1
31.829000	-0.000165	-0.001284	0.008086	0.513653	0.006854	0.484587	0.000000	0.000000	0.000000	1
31.830000	-0.000254	0.003100	0.009571	0.513653	0.006857	0.484597	0.000000	0.000000	0.000000	1
31.831000	0.001651	-0.003292	0.011862	0.513654	0.006854	0.484609	0.000000	0.000000	0.000000	1
31.832000	0.002533	-0.005034	0.008340	0.513657	0.006849	0.484617	0.000000	0.000000	0.000000	1
31.833000	-0.000039	0.006491	0.011172	0.513657	0.006855	0.484628	0.000000	0.000000	0.000000	1
31.834000	0.002521	-0.004783	0.010154	0.513659	0.006851	0.484638	0.000000	0.000000	0.000000	1
31.835000	-0.000168	0.002191	0.008892	0.513659	0.006853	0.484647	0.000000	0.000000	0.000000	1
31.836000	0.001050	-0.000912	0.012851	0.513660	0.006852	0.484660	0.000000	0.000000	0.000000	1
31.837000	0.002571	-0.003126	0.006075	0.513663	0.006849	0.484666	0.000000	0.000000	0.000000	1
31.838000	0.000332	0.002343	0.009494	0.513663	0.006851	0.484676	0.000000	0.000000	0.000000	1
31.839000	0.002458	-0.003931	0.012546	0.513666	0.006847	0.484688	0.000000	0.000000	0.000000	1
31.840000	0.001414	0.002522	0.011151	0.513667	0.006850	0.484699	0.000000	0.000000	0.000000	1
31.841000	0.001568	0.001876	0.010210	0.513669	0.006852	0.484710	0.000000	0.000000	0.000000	1
31.842000	0.001719	-0.004376	0.010112	0.513670	0.006847	0.484720	0.000000	0.000000	0.000000	1
31.843000	-0.000181	0.000750	0.009045	0.513670	0.006848	0.484729	0.000000	0.000000	0.000000	1
31.844000	0.001364	-0.000137	0.010489	0.513671	0.006848	0.484739	0.000000	0.000000	0.000000	1
31.845000	0.002387	-0.001301	0.008818	0.513674	0.006846	0.484748	0.000000	0.000000	0.000000	1
31.846000	-0.000233	0.002551	0.010820	0.513674	0.006849	0.484759	0.000000	0.000000	0.000000	1
31.847000	0.000307	-0.001424	0.007064	0.513674	0.006848	0.484766	0.000000	0.000000	0.000000	1
31.848000	0.001570	0.000049	0.012502	0.513675	0.006848	0.484778	0.000000	0.000000	0.000000	1
31.849000	0.000774	-0.000495	0.007118	0.513676	0.006847	0.484786	0.000000	0.000000	0.000000	1
31.850000	0.000688	-0.000131	0.008440	0.513677	0.006847	0.484794	0.000000	0.000000	0.000000	1
31.851000	0.001807	0.000250	0.009121	0.513679	0.006847	0.484803	0.000000	0.000000	0.000000	1
31.852000	0.002422	0.000731	0.009656	0.513681	0.006848	0.484813	0.000000	0.000000	0.000000	1
31.853000	-0.000394	-0.002198	0.004873	0.513681	0.006846	0.484818	0.000000	0.000000	0.000000	1
31.854000	0.000038	-0.000671	0.010302	0.513681	0.006845	0.484828	0.000000	0.000000	0.000000	1
31.855000	0.002875	0.000485	0.002224	0.513684	0.006846	0.484830	0.000000	0.000000	0.000000	1
31.856000	0.000416	-0.004417	0.008173	0.513684	0.006841	0.484838	0.000000	0.000000	0.000000	1
31.857000	-0.000355	0.000580	0.002241	0.513684	0.006842	0.484841	0.000000	0.000000	0.000000	1
31.858000	0.001686	-0.001212	0.006819	0.513685	0.006841	0.484847	0.000000	0.000000	0.000000	1
31.859000	0.001780	-0.004139	0.007952	0.513687	0.006836	0.484855	0.000000	0.000000	0.000000	1
31.860000	0.000531	-0.001305	0.004515	0.513688	0.006835	0.484860	0.000000	0.000000	0.000000	1
31.861000	0.001175	-0.004021	0.004429	0.513689	0.006831	0.484864	0.000000	0.000000	0.000000	1
31.862000	0.001701	0.002453	0.008597	0.513691	0.006834	0.484873	0.000000	0.000000	0.000000	1
31.863000	0.000708	0.000142	0.001509	0.513691	0.006834	0.484874	0.000000	0.000000	0.000000	1
31.864000	0.002213	-0.001347	0.005689	0.513694	0.006832	0.484880	0.000000	0.000000	0.000000	1
31.865000	0.002336	-0.003429	-0.001306	0.513696	0.006829	0.484879	0.000000	0.000000	0.000000	1
31.866000	0.002460	-0.005935	0.004280	0.513698	0.006823	0.484883	0.000000	0.000000	0.000000	1
31.867000	0.002420	-0.000931	0.003166	0.513701	0.006822	0.484886	0.000000	0.000000	0.000000	1
31.868000	0.002034	-0.003864	-0.000348	0.513703	0.006818	0.484886	0.000000	0.000000	0.000000	1
31.869000	0.001419	-0.001668	0.006121	0.513704	0.006817	0.484892	0.000000	0.000000	0.000000	1
31.870000	0.002764	-0.000773	0.002282	0.513707	0.006816	0.484894	0.000000	0.000000	0.000000	1
31.871000	0.002567	-0.003465	0.005044	0.513710	0.006812	0.484899	0.000000	0.000000	0.000000	1
31.872000	0.002451	-0.004874	0.002364	0.513712	0.006807	0.484902	0.000000	0.000000	0.000000	1
31.873000	0.001854	0.002069	0.003608	0.513714	0.006809	0.484905	0.000000	0.000000	0.000000	1
31.874000	0.001771	-0.004472	0.002017	0.513716	0.006805	0.484907	0.000000	0.000000	0.000000	1
31.875000	0.002114	-0.002706	0.002873	0.513718	0.006802	0.484910	0.000000	0.000000	0.000000	1
31.876000	0.001228	-0.000527	0.002530	0.513719	0.006802	0.484913	0.000000	0.000000	0.000000	1
31.877000	-0.000173	-0.000701	-0.000309	0.513719	0.006801	0.484912	0.000000	0.000000	0.000000	1
31.878000	0.001602	-0.001506	0.005115	0.513720	0.006800	0.484918	0.000000	0.000000	0.000000	1
31.879000	-0.000952	0.000077	-0.001768	0.513719	0.006800	0.484916	0.000000	0.000000	0.000000	1
31.880000	0.002884	-0.006793	0.000081	0.513722	0.006793	0.484916	0.000000	0.000000	0.000000	1
31.881000	0.001206	0.003509	0.003609	0.513724	0.006796	0.484919	0.000000	0.000000	0.000000	1
31.882000	-0.000350	-0.002666	0.003066	0.513723	0.006794	0.484923	0.000000	0.000000	0.000000	1
31.883000	0.002234	-0.002514	0.000675	0.513725	0.006791	0.484923	0.000000	0.000000	0.000000	1
31.884000	0.000218	-0.000471	0.000436	0.513726	0.006791	0.484924	0.000000	0.000000	0.000000	1
31.885000	0.000049	-0.005893	0.002971	0.513726	0.006785	0.484927	0.000000	0.000000	0.000000	1
31.886000	0.001178	-0.002394	0.002522	0.513727	0.006782	0.484929	0.000000	0.000000	0.000000	1
31.887000	0.000862	-0.000924	-0.001146	0.513728	0.006781	0.484928	0.000000	0.000000	0.000000	1
31.888000	0.000024	-0.002992	-0.000907	0.513728	0.006778	0.484927	0.000000	0.000000	0.000000	1
31.889000	-0.000098	-0.000733	0.000624	0.513728	0.006778	0.484928	0.000000	0.000000	0.000000	1
31.890000	0.000232	-0.001954	-0.000654	0.513728	0.006776	0.484927	0.000000	0.000000	0.000000	1
31.891000	0.000366	-0.003895	0.001349	0.513728	0.006772	0.484928	0.000000	0.000000	0.000000	1
31.892000	0.000678	-0.000401	-0.000463	0.513729	0.006772	0.484928	0.000000	0.000000	0.000000	1
31.893000	0.001608	0.001404	0.001632	0.513731	0.006773	0.484930	0.000000	0.000000	0.000000	1
31.894000	0.001619	-0.003619	0.002545	0.513732	0.006769	0.484932	0.000000	0.000000	0.000000	1
31.895000	0.000537	-0.001622	-0.000734	0.513733	0.006768	0.484931	0.000000	0.000000	0.000000	1
31.896000	0.000703	-0.000528	0.001173	0.513733	0.006767	0.484933	0.000000	0.000000	0.000000	1
31.897000	0.000934	-0.003249	-0.002619	0.513734	0.006764	0.484930	0.000000	0.000000	0.000000	1
31.898000	-0.001310	0.000972	0.002611	0.513733	0.006765	0.484933	0.000000	0.000000	0.000000	1
31.899000	0.001648	-0.003648	0.000044	0.513735	0.006761	0.484933	0.000000	0.000000	0.000000	1
31.900000	0.001342	-0.001551	-0.001798	0.513736	0.006760	0.484931	0.000000	0.000000	0.000000	1
31.901000	-0.000387	-0.007240	-0.002616	0.513736	0.006752	0.484928	0.000000	0.000000	0.000000	1
31.902000	0.002018	-0.000694	-0.001099	0.513738	0.006752	0.484927	0.000000	0.000000	0.000000	1
31.903000	0.000689	-0.000586	0.001499	0.513738	0.006751	0.484929	0.000000	0.000000	0.000000	1
31.904000	0.003171	0.001164	-0.000544	0.513741	0.006752	0.484928	0.000000	0.000000	0.000000	1
31.905000	0.002634	-0.003393	-0.000178	0.513744	0.006749	0.484928	0.000000	0.000000	0.000000	1
31.906000	0.002360	-0.002437	-0.000902	0.513746	0.006746	0.484927	0.000000	0.000000	0.000000	1
31.907000	0.002011	-0.004636	-0.004525	0.513748	0.006742	0.484922	0.000000	0.000000	0.000000	1
31.908000	0.002106	0.004225	-0.001357	0.513751	0.006746	0.484921	0.000000	0.000000	0.000000	1
31.909000	0.001620	-0.002576	-0.003834	0.513752	0.006743	0.484917	0.000000	0.000000	0.000000	1
31.910000	0.003480	-0.003562	0.000790	0.513756	0.006740	0.484918	0.000000	0.000000	0.000000	1
31.911000	0.002637	-0.002843	-0.004441	0.513758	0.006737	0.484914	0.000000	0.000000	0.000000	1
31.912000	0.002048	-0.005284	-0.005149	0.513760	0.006732	0.484908	0.000000	0.000000	0.000000	1
31.913000	0.002730	0.001148	-0.004295	0.513763	0.006733	0.484904	0.000000	0.000000	0.000000	1
31.914000	0.003169	-0.007000	-0.000628	0.513766	0.006726	0.484904	0.000000	0.000000	0.000000	1
31.915000	0.002989	-0.002880	-0.001973	0.513769	0.006723	0.484902	0.000000	0.000000	0.000000	1
31.916000	0.002719	-0.000607	-0.002536	0.513772	0.006722	0.484899	0.000000	0.000000	0.000000	1
31.917000	0.003423	-0.004558	-0.004880	0.513775	0.006718	0.484894	0.000000	0.000000	0.000000	1
31.918000	0.002192	-0.000890	-0.002244	0.513778	0.006717	0.484892	0.000000	0.000000	0.000000	1
31.919000	0.002869	-0.002249	-0.006932	0.513780	0.006715	0.484885	0.000000	0.000000	0.000000	1
31.920000	0.002836	-0.001843	-0.001436	0.513783	0.006713	0.484884	0.000000	0.000000	0.000000	1
31.921000	0.002059	-0.005664	-0.006632	0.513785	0.006707	0.484877	0.000000	0.000000	0.000000	1
31.922000	0.000909	-0.003406	-0.004937	0.513786	0.006704	0.484872	0.000000	0.000000	0.000000	1
31.923000	0.001984	-0.000487	-0.004110	0.513788	0.006703	0.484868	0.000000	0.000000	0.000000	1
31.924000	0.000460	-0.003409	-0.005218	0.513789	0.006700	0.484863	0.000000	0.000000	0.000000	1
31.925000	-0.000359	-0.002765	-0.003302	0.513788	0.006697	0.484859	0.000000	0.000000	0.000000	1
